,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
478,0,0,0,0,0,0,0,0,0,2,0,0,49,0,7,0,0,0,13,4,1,0,0,2,0,4,5,9,1,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,29,3,2,0,0,0,0,2,1,1,1,1,1,2,2,5,0,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
479,0,0,0,0,0,0,0,2,0,3,0,0,22,1,2,0,1,0,2,3,1,0,0,2,2,1,0,8,1,0,2,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,18,0,0,0,2,0,1,2,0,1,0,1,0,3,0,2,1,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
480,0,0,0,0,4,0,0,4,0,2,0,0,52,1,6,0,1,0,10,4,1,1,0,2,4,4,0,12,1,0,4,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,4,0,0,0,0,58,3,11,0,0,0,13,7,1,0,0,2,0,4,0,13,1,0,5,1,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
481,0,1,0,0,0,0,2,3,0,1,0,0,53,5,6,0,0,0,1,4,1,0,0,1,0,3,4,10,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,40,6,1,0,1,0,3,5,1,0,0,0,0,3,0,9,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
482,0,0,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,3,1,0,1,1,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,46,0,13,0,0,0,9,4,1,0,0,1,2,3,2,6,2,0,7,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
483,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,14,2,1,1,0,1,0,2,1,6,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,35,2,3,0,1,0,6,4,1,0,0,1,4,3,0,9,1,0,4,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
484,1,0,0,0,2,0,0,2,0,2,0,0,57,2,3,0,0,4,7,4,1,1,0,1,1,3,0,11,1,0,2,2,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,3,7,0,0,5,7,6,1,0,0,0,0,3,0,10,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
485,1,0,0,0,0,0,0,1,0,2,0,0,32,0,6,0,0,0,3,4,1,0,0,0,0,2,0,4,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,2,0,0,48,2,0,0,0,0,5,4,1,1,0,1,2,2,0,9,1,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
486,0,0,0,0,0,0,0,0,0,0,0,6,52,0,0,0,0,2,4,6,1,0,1,0,0,3,0,12,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,38,0,3,0,1,0,2,4,1,0,0,1,0,3,0,9,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
487,0,0,0,0,0,0,0,6,0,2,0,0,56,2,2,0,1,0,9,6,1,1,0,1,0,3,5,12,1,0,4,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,25,0,0,0,0,6,1,0,0,2,0,3,3,11,1,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
488,0,0,0,0,0,0,0,1,0,2,0,0,55,0,17,0,0,0,14,4,1,0,0,2,2,3,0,13,1,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,44,6,4,0,0,0,0,4,1,0,0,1,6,2,0,10,2,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
489,0,0,0,0,0,0,0,0,0,0,0,1,16,0,4,0,0,4,0,2,1,0,0,1,0,2,2,5,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,6,0,5,1,0,0,2,1,3,5,7,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,0,0,0,0,0,0,0,0,0,1,0,23,0,10,0,1,2,0,1,1,0,0,1,0,1,2,7,1,0,2,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,2,0,2,1,0,0,1,1,2,6,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0,0,0,0,0,0,0,0,0,0,5,49,0,7,0,0,0,12,4,1,0,0,1,0,3,0,12,1,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,49,0,2,0,1,0,2,4,1,0,0,1,0,3,0,10,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
492,0,0,0,0,0,0,0,0,0,1,0,0,27,2,6,0,0,0,0,4,1,0,0,0,0,2,0,7,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,19,0,5,0,0,0,3,2,1,0,0,1,0,1,0,5,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
493,0,0,0,0,0,0,0,2,0,1,0,2,41,5,11,0,0,2,0,4,1,0,0,0,0,3,0,11,1,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,45,0,13,0,1,0,3,6,1,0,0,1,0,3,0,9,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
494,0,0,0,0,0,0,0,4,0,2,0,0,28,0,4,0,0,0,3,2,1,0,0,1,0,2,0,6,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,32,2,7,0,1,0,0,2,1,0,0,0,1,2,0,7,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
495,0,0,0,0,3,0,0,2,0,0,0,0,42,1,11,0,1,0,3,4,1,1,0,1,0,3,0,9,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,1,0,0,66,0,18,0,1,0,0,6,1,0,0,2,0,4,5,19,1,0,6,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
496,1,0,0,0,0,0,0,0,0,0,0,0,39,0,17,0,0,0,10,4,1,0,0,2,0,2,0,10,0,0,7,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,44,2,9,0,1,0,4,4,1,1,0,0,2,2,0,8,1,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
497,0,0,0,0,0,0,0,1,0,1,0,0,20,0,4,0,0,0,0,2,1,0,0,1,0,1,0,8,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,34,2,4,0,1,0,0,4,1,0,0,0,0,2,0,7,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
498,0,0,0,0,0,0,0,0,0,0,0,0,47,0,11,0,1,0,3,4,1,0,0,1,0,3,4,11,1,0,2,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,6,51,0,6,0,0,2,12,6,1,0,0,2,0,3,0,13,1,0,3,2,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
499,0,6,0,0,0,0,0,0,0,1,0,0,30,0,3,0,1,0,7,4,1,0,0,0,0,3,0,12,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,2,0,0,0,0,5,3,0,2,2,0,33,0,5,0,0,0,7,4,1,0,0,1,0,2,0,15,1,0,6,1,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
500,0,0,0,0,0,2,0,0,0,0,0,0,41,0,6,0,1,0,0,4,1,0,0,0,0,2,0,7,2,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,38,0,0,0,0,0,0,4,1,1,0,1,2,2,4,5,1,0,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
501,0,0,0,0,0,0,0,0,0,1,0,0,29,0,12,0,1,0,0,4,1,1,0,0,0,2,0,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0,2,0,4,1,0,0,0,3,2,10,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
502,0,0,0,0,1,2,0,4,0,1,0,0,67,3,7,0,0,0,10,6,1,1,0,2,0,3,4,13,2,1,5,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,57,3,18,0,1,0,1,6,1,0,0,2,5,4,0,12,2,1,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
503,0,0,0,0,0,0,0,0,0,0,0,0,17,0,7,0,0,0,0,2,1,0,0,1,1,1,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,37,1,6,0,0,2,3,4,1,0,0,0,1,2,0,8,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
504,0,1,0,0,0,0,0,1,0,3,0,0,50,0,10,0,1,0,4,4,1,0,0,1,0,3,0,11,1,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,38,0,0,0,1,0,6,5,1,0,0,1,0,3,3,9,2,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
505,0,0,0,0,0,1,0,2,0,1,0,0,16,1,2,0,1,0,0,2,1,0,0,0,0,1,0,5,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,21,0,5,0,1,0,0,2,1,0,0,0,0,2,0,6,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
506,0,0,0,0,0,0,0,3,0,1,0,0,51,1,7,0,1,0,4,4,1,0,0,2,0,2,0,8,1,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,34,0,12,0,1,0,6,4,1,0,0,1,0,3,0,8,1,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
507,0,1,0,0,0,0,1,4,0,2,0,0,54,2,6,0,0,0,4,6,1,0,0,1,0,3,1,14,1,0,5,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,51,0,11,0,1,0,0,4,1,0,0,1,0,3,0,14,2,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
508,0,0,0,0,0,0,0,3,0,1,0,0,41,0,4,0,1,0,6,4,1,1,0,3,0,2,3,6,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,27,3,1,0,0,0,16,3,1,0,0,0,0,2,0,7,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
509,6,0,0,0,0,0,0,5,0,1,0,0,45,7,10,0,0,0,0,5,1,0,0,2,3,3,0,13,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,7,45,0,5,0,0,0,0,5,1,0,1,1,0,3,4,10,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
510,0,0,0,0,0,0,0,0,0,0,0,6,47,0,13,0,0,2,0,4,1,0,0,1,0,3,5,9,0,0,2,2,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,5,0,2,1,0,1,1,1,2,8,9,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0,0,0,0,0,0,0,0,0,0,5,3,42,0,3,0,0,0,0,4,1,0,0,0,0,2,8,14,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,25,0,1,0,0,0,1,2,1,0,0,1,0,2,4,6,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
512,0,0,0,0,0,0,0,3,0,1,1,3,44,0,12,0,1,0,12,4,1,0,0,1,0,2,0,12,1,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,0,1,0,0,44,2,7,0,0,1,5,4,1,1,0,1,0,3,0,12,1,0,6,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
513,0,0,0,0,0,0,0,0,0,0,0,3,30,0,4,0,0,0,9,2,1,0,0,1,4,2,3,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,5,0,2,1,0,0,0,0,2,7,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
514,8,0,0,0,0,0,0,0,0,0,1,0,47,6,5,0,0,1,10,6,1,0,0,1,0,3,2,15,1,0,2,1,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,28,1,10,0,0,0,4,4,1,0,0,1,2,2,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
515,0,0,0,0,0,0,0,7,0,1,0,0,53,0,5,0,1,0,13,4,1,0,0,1,0,3,6,13,2,0,3,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,23,0,0,0,1,0,2,2,0,0,0,2,0,1,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
516,0,5,0,0,0,0,2,5,0,1,0,0,45,1,2,0,0,0,15,4,1,0,0,1,3,3,2,13,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,61,5,7,0,0,0,2,6,1,0,0,2,4,3,2,11,1,0,3,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
517,2,4,0,0,0,0,3,7,0,2,0,0,64,2,0,0,0,0,14,6,1,0,0,2,0,4,0,21,2,0,1,0,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,4,0,0,0,0,6,3,0,6,0,0,68,0,5,0,0,0,8,6,1,0,0,2,5,3,2,12,1,0,5,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
518,0,0,0,0,0,0,0,4,0,0,1,0,43,2,6,0,1,0,10,4,1,0,0,1,0,2,1,10,2,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,2,0,0,51,2,10,0,1,0,14,4,1,0,0,2,5,3,0,13,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
519,0,4,0,0,0,0,3,2,0,0,0,0,38,0,2,0,0,0,6,4,1,0,0,1,0,3,0,9,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,4,0,0,0,0,4,2,0,0,0,0,40,0,0,0,0,0,0,6,1,0,0,1,3,3,0,8,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
520,0,0,0,0,0,0,0,4,0,2,0,0,55,0,11,0,1,0,7,6,1,0,0,1,0,3,4,11,1,1,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,52,0,4,0,1,0,11,4,1,0,0,0,0,3,0,14,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
521,0,0,0,0,0,3,0,0,0,2,0,0,45,0,9,0,0,0,9,4,1,0,0,1,0,3,4,9,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,54,0,8,0,1,0,0,4,1,0,0,0,0,3,0,10,1,1,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
522,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,6,1,0,1,1,0,3,2,10,0,0,2,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21,45,0,0,0,0,0,0,6,1,0,1,0,0,3,0,9,0,0,2,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
523,0,1,0,0,0,0,0,2,0,1,0,0,45,1,5,0,1,0,2,4,1,1,0,1,0,3,0,8,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,41,0,7,0,1,0,4,2,1,0,0,1,2,3,1,6,1,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
524,0,4,0,0,0,0,0,5,0,2,0,0,64,0,3,0,1,0,12,6,1,0,0,1,0,3,0,15,2,0,4,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,67,2,6,0,1,0,16,6,1,0,0,2,3,3,0,14,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
525,0,0,0,0,0,0,0,0,0,1,0,0,39,0,8,0,1,0,4,2,1,0,0,1,3,2,0,7,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,46,0,13,0,0,0,0,4,1,0,0,0,0,3,0,9,1,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
526,0,0,0,0,0,0,0,2,0,1,0,0,45,0,10,0,0,0,0,4,1,1,0,2,2,2,0,9,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,22,0,3,0,1,0,0,2,1,0,0,1,0,2,2,9,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
527,3,0,0,0,0,0,0,1,0,1,0,5,41,0,3,0,0,0,4,6,1,0,0,2,0,4,0,9,2,1,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,34,0,5,0,1,0,5,3,1,1,0,1,0,3,3,8,1,0,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
528,2,0,0,0,0,0,0,3,0,2,0,0,55,0,12,0,0,0,8,6,1,0,0,0,0,3,0,10,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,1,0,0,54,0,5,0,1,0,0,6,1,0,0,3,0,2,0,11,1,0,5,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
529,0,0,0,0,0,0,0,0,0,0,0,0,56,0,9,0,0,0,0,4,1,0,0,1,2,3,0,9,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,3,0,4,1,0,0,1,1,3,2,10,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
530,0,0,0,0,0,0,0,3,0,1,0,8,52,0,18,0,0,0,3,4,1,1,0,2,0,3,6,10,1,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,31,0,9,0,0,5,0,4,1,0,0,0,0,2,0,10,0,0,5,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
