,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
251,0,0,0,0,0,3,0,0,0,2,0,0,68,1,14,0,0,0,0,6,1,0,0,1,3,4,0,13,1,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,36,1,1,0,0,2,1,4,1,0,0,0,0,2,1,11,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
252,0,1,0,0,0,0,0,0,0,3,0,0,50,0,0,0,1,0,9,6,1,0,0,2,0,3,0,10,1,0,1,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,30,2,2,0,0,1,6,4,1,0,0,1,0,3,0,8,1,0,2,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
253,0,0,0,0,0,0,0,3,0,2,0,0,53,0,12,0,1,0,10,6,1,0,0,1,2,3,0,13,1,0,1,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,1,0,62,0,4,0,0,1,7,6,1,1,0,2,0,3,4,12,0,0,2,2,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
254,0,0,0,0,0,0,11,11,0,1,0,0,67,1,8,0,0,0,0,8,1,0,0,2,0,4,0,20,2,0,1,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,0,0,4,2,0,2,0,0,75,1,23,0,0,0,4,8,1,0,0,2,9,4,0,17,1,1,2,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
255,0,0,0,0,0,0,0,2,0,1,0,0,42,0,7,0,0,0,4,4,1,1,0,1,0,3,3,11,1,0,1,3,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,28,0,4,0,0,0,16,4,1,0,0,0,0,3,0,9,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
256,0,0,0,0,0,0,0,0,0,0,0,0,56,0,24,0,1,0,0,4,1,0,0,1,5,3,0,13,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5,3,0,1,0,0,2,3,0,1,0,0,69,4,14,0,0,0,4,6,1,0,0,2,1,4,6,18,2,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
257,0,1,0,0,0,0,0,0,0,0,0,0,62,0,0,0,1,0,25,6,1,0,0,1,0,3,0,12,1,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,48,2,6,0,0,0,3,6,1,0,0,2,0,3,1,13,2,1,0,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
258,0,0,0,0,0,0,0,0,0,0,1,6,48,0,9,0,0,0,6,6,1,0,1,1,5,3,4,8,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,66,2,4,0,0,2,7,8,1,0,0,1,0,4,7,13,0,0,2,2,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
259,0,7,0,0,0,0,1,2,0,2,0,0,67,2,1,0,1,0,14,6,1,0,0,1,0,3,5,17,1,0,4,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,1,1,0,54,0,2,0,1,2,6,4,1,0,0,2,0,3,0,13,3,0,3,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
260,0,4,0,0,0,0,1,4,0,1,0,0,58,3,8,0,0,0,3,6,1,0,1,2,0,3,8,14,2,0,1,2,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,4,0,1,0,0,55,2,6,0,2,0,26,6,1,0,0,1,0,3,4,16,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
261,0,3,0,0,0,0,1,0,0,1,0,0,54,0,4,0,1,0,16,6,1,0,0,1,0,3,0,14,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,11,0,0,0,0,6,1,0,0,2,0,4,1,13,0,1,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
262,0,0,0,0,0,0,0,2,0,1,0,0,63,3,18,0,1,0,0,4,1,0,0,0,4,4,0,12,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,2,66,2,4,0,1,0,11,6,1,0,0,1,0,3,2,16,1,0,1,1,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
263,3,0,0,0,2,0,0,1,0,2,1,0,35,0,11,0,1,0,0,4,1,1,0,0,5,3,0,9,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,6,2,0,2,0,0,40,0,5,0,1,0,14,4,1,0,0,1,0,3,6,10,1,0,2,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
264,0,0,0,0,0,0,0,0,0,0,0,0,68,0,35,0,0,0,0,7,1,0,0,2,0,4,0,14,2,0,1,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,8,0,0,4,0,6,1,0,0,0,3,4,0,14,0,0,0,2,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
265,0,0,0,0,0,0,0,0,0,0,0,0,51,0,14,3,0,2,4,6,1,0,1,2,0,3,5,13,1,0,5,3,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,1,0,0,36,3,0,0,0,0,3,4,1,1,0,1,0,3,0,10,0,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
266,0,0,0,1,6,0,0,0,0,1,0,0,65,0,1,0,1,0,4,6,1,1,0,1,4,3,9,14,2,1,5,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,6,0,0,0,0,1,0,0,1,0,0,67,2,4,0,1,0,15,6,1,0,1,2,0,3,1,14,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
267,0,6,0,0,0,0,1,2,0,2,0,0,74,2,4,0,1,0,14,8,1,0,0,1,0,4,4,19,1,0,2,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,4,0,1,0,0,66,0,10,0,1,0,20,8,1,0,0,1,0,4,0,20,1,0,2,0,1,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
268,0,1,0,0,0,0,0,0,0,2,0,0,47,0,0,0,0,0,4,4,1,0,0,2,2,2,1,10,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,3,0,0,0,0,0,3,0,1,0,0,56,0,4,0,0,0,0,6,1,0,0,2,0,3,0,17,2,0,0,0,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
269,0,0,0,0,0,0,0,0,0,0,1,0,47,0,11,0,0,4,12,4,1,0,0,2,0,2,4,11,0,0,3,1,0,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,2,0,0,37,0,6,0,1,0,7,4,1,0,0,1,0,3,0,12,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
270,0,6,0,0,0,0,0,2,0,1,0,0,51,1,5,0,0,0,15,4,1,0,0,1,0,3,5,20,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,1,0,6,56,1,8,0,1,4,0,6,1,0,1,1,0,3,0,15,1,0,1,2,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
271,0,2,0,0,0,0,0,3,0,3,0,3,66,1,5,0,0,0,12,6,1,0,0,2,0,3,4,15,1,0,3,3,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,59,3,8,0,0,0,8,6,1,0,0,2,0,4,0,15,1,1,0,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
272,1,0,0,0,0,0,5,3,0,2,1,0,42,0,7,0,0,0,6,4,1,0,0,1,1,3,0,10,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,49,0,3,0,0,0,0,4,1,0,0,0,2,3,0,8,1,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
273,0,8,0,0,0,0,0,2,0,1,0,0,66,2,4,0,1,0,6,6,1,0,0,1,0,3,5,19,1,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,46,0,0,0,1,0,0,6,1,0,0,2,6,3,7,11,2,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
274,0,0,0,0,0,0,0,1,0,1,0,0,59,0,7,0,0,0,8,6,1,0,0,1,1,3,0,12,3,0,0,3,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0,0,53,0,3,0,1,0,1,6,1,0,0,1,2,3,1,15,1,0,3,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
275,0,0,0,0,0,0,0,9,0,2,0,0,62,3,1,0,1,0,18,6,1,1,0,2,0,4,0,14,2,1,0,3,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,1,3,0,3,0,0,66,2,4,0,1,0,23,6,1,0,0,2,2,4,3,18,1,0,0,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
276,0,3,0,1,0,0,0,5,0,1,0,0,60,1,10,0,0,0,8,5,1,1,0,2,0,4,0,16,1,0,0,0,1,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,3,0,3,0,0,74,1,7,0,0,0,12,8,1,0,0,1,0,4,2,17,1,0,2,2,1,1,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
277,0,0,0,0,0,3,0,0,0,0,0,0,70,1,16,0,0,0,0,6,1,0,0,1,4,4,0,17,1,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,48,0,7,0,1,0,14,4,1,0,0,1,0,3,0,13,1,0,2,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
278,0,0,0,0,0,0,0,5,0,2,0,0,54,0,7,0,0,0,2,4,1,0,0,2,0,3,0,15,2,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,7,0,1,0,0,78,0,15,0,0,0,12,8,1,0,0,2,5,4,0,20,1,0,1,0,1,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
279,0,2,0,0,0,0,0,2,0,1,0,0,40,0,7,0,0,0,4,4,1,0,0,0,0,3,0,8,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,44,0,11,0,0,0,8,4,1,0,0,1,1,3,0,8,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280,0,4,0,0,0,0,4,0,0,3,0,2,38,0,6,0,0,0,5,4,1,0,0,1,0,3,0,7,1,0,3,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,2,2,0,1,0,5,44,2,2,0,1,0,8,4,1,0,0,1,0,3,2,12,1,0,2,2,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
281,0,0,0,0,0,0,0,5,0,1,0,0,48,6,7,0,1,0,10,6,1,0,0,2,1,3,0,13,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,3,0,0,57,0,4,0,1,0,16,6,1,0,0,1,0,3,2,10,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
282,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,3,0,6,2,0,1,1,1,4,7,12,0,0,2,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,0,5,0,0,0,0,6,1,0,0,1,0,3,1,10,2,1,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
283,0,2,0,0,0,0,0,6,0,1,0,0,45,0,0,0,0,0,42,5,1,0,0,1,0,3,0,15,2,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,6,0,0,0,0,2,1,0,1,0,0,47,2,8,0,0,0,11,4,1,0,0,2,0,3,0,15,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
284,0,3,0,0,0,0,6,1,0,1,0,0,60,0,0,0,0,0,30,6,1,0,0,1,0,3,3,17,1,0,1,0,1,1,18,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,70,0,0,0,0,0,2,7,1,0,0,2,0,4,7,16,2,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
285,0,2,0,3,0,0,6,0,0,1,0,0,75,1,21,0,0,0,11,8,1,0,0,2,3,4,4,17,1,1,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6,0,0,2,0,2,0,0,54,2,11,0,1,3,9,8,1,1,1,2,0,4,0,15,1,0,2,2,0,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
286,0,0,0,0,0,0,0,0,0,1,0,0,36,3,4,0,0,0,5,4,1,0,0,1,0,2,2,5,1,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,47,0,6,0,1,0,6,6,1,0,0,0,2,3,0,9,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
287,0,0,0,0,0,0,0,0,0,0,0,4,33,1,14,0,1,0,0,4,1,0,0,0,0,2,0,8,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,13,41,0,2,0,0,0,2,4,1,0,1,1,0,3,1,9,1,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
288,0,3,0,0,0,0,2,2,0,0,0,0,48,0,3,0,1,0,10,4,1,0,0,1,0,3,0,9,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,4,4,0,1,0,0,44,2,5,0,1,0,6,4,1,0,0,1,0,2,0,13,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
289,0,0,0,0,0,0,0,4,0,0,0,0,41,0,14,0,0,0,0,4,1,0,0,2,0,3,1,13,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,48,0,1,0,0,1,5,4,1,0,0,1,0,2,0,13,1,0,3,2,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
290,0,3,0,0,0,0,0,1,0,4,0,0,44,0,8,0,0,0,6,4,1,0,0,2,1,3,0,11,1,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,0,1,0,2,2,0,1,0,5,52,0,2,0,1,0,3,6,1,1,0,1,4,3,3,8,1,0,6,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
291,0,0,0,0,0,0,0,2,0,2,0,0,36,1,2,0,0,0,4,4,1,1,0,1,0,2,2,8,1,1,3,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,53,0,3,0,1,0,9,6,1,0,0,1,0,3,5,13,1,0,4,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
292,0,4,0,0,0,0,0,3,0,1,0,0,50,1,2,0,1,0,23,4,1,0,0,1,0,3,0,16,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,1,0,3,2,0,0,0,1,0,2,1,12,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
293,0,0,0,0,0,0,0,2,0,0,0,0,48,0,3,0,1,0,5,4,1,0,0,1,3,3,3,12,2,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,42,0,13,0,1,3,0,6,1,0,1,0,0,3,0,19,2,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
294,3,4,0,0,0,0,0,6,0,1,1,0,66,2,4,0,1,0,7,6,1,0,0,1,2,3,6,16,1,0,3,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,1,0,0,62,2,6,0,1,0,2,6,1,0,0,1,0,4,2,14,2,1,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
295,0,0,0,1,0,0,0,3,0,2,0,0,70,0,23,0,1,0,0,6,1,0,0,2,0,4,1,14,1,1,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,58,2,3,5,0,4,2,6,1,0,1,1,0,3,0,12,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
296,0,0,0,0,0,0,0,5,0,1,0,0,53,7,0,0,1,0,6,6,1,0,0,1,0,3,0,8,2,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,60,0,3,0,1,0,12,6,1,0,0,1,0,3,2,10,1,0,4,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
297,0,2,0,0,0,0,0,0,0,2,0,0,46,0,4,0,1,0,0,6,1,1,0,1,0,3,3,7,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,45,0,0,0,0,7,0,6,1,0,1,1,1,3,2,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0,0,0,0,7,0,0,0,0,0,0,51,0,7,0,1,0,0,6,1,0,0,1,0,3,0,18,2,1,3,0,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,64,0,0,0,1,0,12,6,1,0,0,1,0,3,0,12,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
299,0,2,0,0,0,0,1,6,0,1,0,0,56,3,5,0,0,0,5,6,1,0,0,1,0,3,0,13,1,0,2,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,0,1,0,0,52,2,6,0,0,0,6,4,1,0,0,1,0,4,2,13,1,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
300,1,5,0,0,0,0,3,3,0,2,4,0,62,0,4,0,0,0,18,6,1,0,0,1,6,3,1,17,1,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,1,0,0,38,2,5,0,0,0,7,4,1,0,0,1,0,3,1,7,1,0,6,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
301,0,0,0,0,0,0,0,1,0,2,0,1,47,1,11,0,1,0,4,4,1,0,0,1,2,3,0,8,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,46,3,8,0,0,0,0,2,1,0,0,1,2,3,3,5,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
302,0,2,0,0,0,0,2,7,0,3,0,0,59,2,3,0,2,0,4,6,1,0,0,1,0,3,3,12,2,0,3,0,1,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,1,4,0,2,0,0,60,2,4,0,1,0,18,6,1,0,0,2,0,3,0,17,1,0,1,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
303,0,6,0,0,0,0,1,5,0,2,0,0,23,2,4,0,0,0,22,5,1,0,0,2,0,3,1,16,1,0,0,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,6,0,0,10,0,0,0,0,61,3,3,0,1,0,10,6,1,1,0,2,0,4,0,16,3,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
