,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
1044,0,0,0,0,0,0,0,1,0,0,0,1,50,0,12,0,1,0,2,4,1,0,0,2,2,3,0,12,2,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0,1,2,1,0,0,1,0,1,1,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1045,0,0,0,0,0,0,0,3,0,0,0,0,32,0,2,0,1,0,5,2,1,0,0,0,0,2,0,7,1,0,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,3,2,1,0,0,0,2,2,0,8,1,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1046,8,0,0,0,0,0,6,4,0,2,0,0,61,0,0,0,0,0,4,6,1,0,0,2,0,3,4,11,2,0,3,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,2,3,0,0,0,0,44,0,0,0,0,0,0,4,1,0,0,1,1,3,2,6,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1047,1,0,0,0,0,0,0,1,0,0,0,1,38,0,11,0,0,2,0,4,1,0,0,0,0,2,0,6,1,0,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,4,5,0,1,0,3,2,1,0,0,0,0,2,0,5,0,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1048,13,0,0,0,0,0,0,1,0,0,0,0,56,4,5,0,1,0,0,4,1,0,0,2,5,3,0,11,2,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,36,0,2,0,1,0,8,2,1,0,0,0,0,2,0,8,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1049,0,0,0,0,0,0,0,3,0,1,0,0,42,0,3,0,1,0,1,2,1,0,0,2,0,3,0,5,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,43,0,1,0,1,0,9,4,1,0,0,1,0,2,1,8,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1050,0,0,0,0,0,0,0,1,0,1,0,0,30,4,4,0,0,0,0,4,1,0,0,0,0,2,0,7,1,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,3,0,2,0,1,2,1,0,0,0,0,2,0,5,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1051,0,1,0,0,0,0,1,4,0,2,0,0,50,1,5,0,0,0,10,4,1,0,0,2,3,3,0,13,1,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,54,0,10,0,0,0,8,4,1,0,0,2,0,3,0,10,0,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1052,0,0,0,0,0,0,0,1,0,2,0,0,43,1,6,0,0,0,5,4,1,0,0,0,2,3,0,10,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,21,1,2,0,0,0,12,2,1,0,0,0,0,2,0,7,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1053,4,3,0,0,0,0,0,1,0,2,0,0,63,0,3,0,0,0,9,5,1,0,0,2,0,3,0,10,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,2,0,3,50,1,0,0,0,0,15,4,1,1,0,2,0,3,0,12,1,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1054,0,0,0,0,0,0,0,3,0,2,0,0,35,2,8,0,0,0,9,3,1,0,0,1,0,2,0,9,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,6,0,0,2,0,0,0,0,0,0,0,50,0,3,0,0,0,19,4,1,2,0,2,0,2,0,15,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1055,0,0,0,0,0,0,0,2,0,1,0,0,41,5,6,0,1,0,8,6,1,0,0,2,1,3,0,7,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,0,0,0,0,2,1,0,1,0,0,60,0,2,0,0,0,17,6,1,0,0,2,2,3,0,12,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1056,0,0,0,0,0,0,0,0,0,0,0,8,45,1,4,0,0,0,1,4,1,0,0,1,1,2,3,10,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,41,0,5,0,0,0,1,4,1,0,0,1,2,2,5,9,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1057,1,0,0,0,0,0,0,3,0,0,0,0,42,3,5,0,0,0,0,4,1,0,0,0,2,2,0,7,1,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,13,2,1,0,0,0,1,2,0,6,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1058,1,3,0,0,0,0,2,6,0,2,0,0,67,1,3,0,0,0,17,6,1,0,0,2,0,3,0,16,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,2,0,1,0,0,52,0,5,0,0,0,18,6,1,0,0,2,1,3,0,12,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1059,1,4,0,0,2,0,0,1,0,1,0,0,47,0,2,0,0,0,0,4,1,1,0,2,2,3,2,8,2,0,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,2,0,1,0,0,49,0,0,0,1,0,9,4,1,0,0,0,2,3,0,13,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1060,1,0,0,0,0,0,0,3,0,1,0,0,45,0,3,0,1,0,3,4,1,0,0,1,0,3,1,12,1,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,8,5,0,2,0,0,69,0,6,0,0,0,3,6,1,0,0,3,2,3,0,11,2,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1061,4,0,0,0,0,0,0,4,0,1,0,0,46,0,2,0,0,0,21,4,1,0,0,0,0,2,0,13,1,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,3,13,0,0,0,0,2,1,0,0,0,0,3,0,10,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1062,0,2,0,0,0,0,0,4,0,2,0,0,69,1,7,0,0,0,12,6,1,0,0,1,0,3,3,13,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,1,0,0,6,0,1,0,0,54,0,1,0,0,0,0,4,1,1,0,1,6,3,0,10,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1063,3,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,1,3,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,0,0,0,0,0,0,0,1,0,1,0,0,35,1,10,0,0,0,0,4,1,0,0,2,1,2,2,6,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,62,0,8,0,0,0,0,6,1,0,0,0,4,3,0,11,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1065,0,0,0,0,0,0,0,3,0,1,0,0,40,4,5,0,0,0,0,4,1,0,0,1,4,2,0,8,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,1,0,42,0,13,0,1,2,0,4,1,0,0,2,2,2,0,10,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1066,0,1,0,0,0,0,4,0,0,0,0,0,38,0,0,0,1,0,0,4,1,0,0,0,2,2,0,8,1,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,42,1,11,0,1,0,5,4,1,0,0,1,2,2,1,10,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1067,0,0,0,0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,2,2,1,0,0,1,0,1,0,2,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,1,2,0,35,0,10,0,0,0,0,2,1,0,0,0,0,2,0,7,1,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1068,0,0,0,0,0,0,0,0,0,0,0,0,22,0,21,0,0,0,0,2,1,0,0,1,0,1,4,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,2,2,1,0,0,1,3,1,4,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0,0,0,0,2,0,42,0,5,0,0,0,0,4,1,0,0,0,0,2,0,10,2,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,14,0,5,0,1,0,0,2,1,0,0,0,0,1,0,8,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1070,0,0,0,0,0,0,0,1,0,1,0,8,44,0,6,0,0,0,0,4,1,0,1,0,0,3,0,13,3,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,2,2,0,1,1,0,43,0,7,0,0,1,3,4,1,0,0,1,0,3,0,11,1,0,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1071,0,0,0,0,0,0,0,1,0,0,0,0,37,0,3,0,0,0,0,4,1,0,0,1,0,2,3,6,1,1,2,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,45,0,6,0,0,2,1,4,1,0,0,1,0,3,0,9,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1072,0,1,0,0,0,0,0,3,0,1,1,0,43,0,9,0,0,0,8,6,1,0,0,1,0,3,0,11,1,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,52,1,9,0,0,0,3,6,1,0,0,2,2,3,1,11,1,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1073,0,4,0,0,0,0,0,2,0,1,0,1,46,1,7,0,1,0,12,4,1,0,0,1,0,3,0,13,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,2,0,1,0,0,57,0,3,0,1,0,7,6,1,0,0,1,1,3,0,10,1,0,3,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1074,0,0,0,0,0,0,0,0,0,1,0,0,23,0,9,0,0,0,4,2,1,0,0,1,2,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,4,0,4,1,0,0,1,3,2,2,7,1,0,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1075,0,0,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,4,1,0,1,1,1,2,9,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,8,0,1,0,2,4,1,1,0,0,0,2,0,8,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1076,0,0,0,0,0,0,0,0,0,0,0,0,42,0,9,0,0,0,2,4,1,1,0,1,0,2,3,7,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,4,0,1,0,0,46,0,7,0,0,1,5,4,1,0,0,1,2,2,0,12,1,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1077,0,0,0,0,0,0,0,0,0,0,0,0,31,0,4,0,0,0,0,2,1,0,0,0,0,2,1,4,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,46,0,11,0,0,0,0,4,1,0,0,2,0,2,0,9,1,0,0,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1078,0,0,0,0,0,0,0,5,0,0,0,0,4,0,2,0,1,0,0,2,1,0,0,1,1,1,5,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,3,0,0,0,0,3,1,0,0,0,1,1,1,5,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1079,1,0,0,0,0,0,0,0,0,0,2,0,34,4,1,0,0,3,3,3,1,0,0,1,2,2,3,10,0,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,25,0,9,0,0,0,2,2,1,0,0,1,0,2,6,7,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1080,0,0,0,0,0,0,0,2,0,1,0,3,55,0,6,0,1,1,0,6,1,0,0,1,6,3,0,10,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,37,0,9,0,0,0,4,4,1,0,0,0,0,2,0,7,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1081,0,0,0,0,0,0,0,3,0,1,0,0,67,1,3,0,1,0,21,6,1,0,0,2,0,3,0,14,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,7,0,2,0,0,59,1,1,0,0,0,4,8,1,0,0,2,0,4,1,13,2,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1082,0,0,0,2,0,0,0,1,0,1,0,0,56,0,17,0,0,0,1,4,1,0,0,2,0,3,1,12,1,1,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,3,0,1,0,0,43,1,5,0,1,0,1,4,1,0,0,1,0,2,0,14,3,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1083,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,5,1,1,0,1,0,2,5,5,0,0,1,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,6,0,0,1,0,0,0,0,44,0,2,0,0,0,0,4,1,1,0,0,0,2,0,9,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1084,0,2,0,0,2,0,0,2,0,0,0,0,46,0,8,0,0,0,4,4,1,1,0,2,5,2,0,9,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,29,1,2,0,0,0,8,3,1,0,0,1,1,2,0,4,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1085,1,1,0,0,1,0,0,0,0,1,0,0,13,0,1,0,0,0,0,2,1,1,0,1,0,1,1,4,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,0,4,2,2,1,0,0,1,0,2,4,6,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1086,0,0,0,0,0,0,0,4,0,2,0,0,66,0,11,0,0,0,17,6,1,0,0,2,0,4,0,13,1,0,2,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,50,0,13,0,0,0,3,4,1,0,0,2,2,3,0,13,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1087,0,0,0,0,0,0,0,4,0,2,0,0,53,2,8,0,0,0,9,4,1,0,0,2,3,3,0,9,1,0,3,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,61,2,9,0,0,0,10,4,1,0,0,2,3,3,1,12,1,0,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1088,0,3,0,0,0,0,1,3,0,2,0,1,54,2,7,0,0,0,4,4,1,1,0,1,0,3,2,9,1,0,6,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,1,0,0,48,4,17,0,1,0,11,4,1,0,0,2,0,3,0,15,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1089,0,0,0,0,0,0,0,5,0,1,0,0,36,1,7,0,0,0,3,4,1,0,0,1,3,2,0,7,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,36,2,10,0,0,0,0,2,1,0,0,1,0,2,4,5,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1090,0,0,0,0,0,0,0,4,0,1,0,0,33,2,6,0,1,0,2,4,1,0,0,1,0,2,1,7,2,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,45,0,9,0,0,0,1,4,1,0,0,1,0,2,3,6,2,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1091,0,0,0,0,0,0,0,2,0,0,0,0,48,2,10,0,1,0,12,4,1,0,0,0,0,2,0,11,1,0,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,1,7,0,0,0,2,4,1,0,0,0,0,2,0,7,1,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1092,0,0,0,0,0,0,0,0,0,0,2,0,44,0,3,0,0,0,0,4,1,0,0,2,0,2,0,6,3,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,22,0,7,0,1,0,0,2,1,0,0,1,0,2,2,6,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1093,0,0,0,0,0,0,0,5,0,0,2,0,45,0,12,0,0,0,0,4,1,0,0,2,0,2,0,12,3,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,38,2,6,0,0,0,6,2,1,0,0,0,0,3,0,9,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1094,8,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,1,4,3,1,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1095,0,0,0,0,0,0,0,0,0,4,0,0,38,0,16,0,0,0,3,5,1,0,0,1,0,3,0,8,1,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5,0,4,1,0,0,1,1,2,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
