,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
239,0,2,0,0,0,0,0,7,0,3,0,2,36,1,9,0,0,0,4,8,1,0,0,2,0,4,1,16,1,0,2,5,0,0,4,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,12,3,0,2,0,0,63,3,5,0,1,3,21,8,1,0,1,1,0,4,2,20,1,0,0,2,1,1,13,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
240,0,2,0,0,0,0,0,6,0,0,0,0,50,0,0,0,1,0,28,8,1,0,1,1,0,3,0,16,2,0,3,2,1,1,9,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,12,0,0,0,0,1,3,0,2,0,0,71,0,6,0,0,0,24,8,1,0,0,2,0,4,2,18,2,0,8,0,1,1,11,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
241,0,7,0,0,0,0,1,6,0,1,0,0,66,0,1,0,0,0,19,6,1,0,0,1,0,4,0,19,1,0,2,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,54,0,0,0,0,0,0,5,1,0,1,1,1,3,0,15,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
242,0,4,0,0,0,0,0,8,0,2,0,0,59,0,0,0,0,0,6,6,1,0,0,1,0,4,9,16,1,0,3,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,73,0,0,0,1,0,14,6,1,1,0,2,1,4,8,14,1,0,0,0,1,1,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
243,2,0,0,0,0,10,0,0,0,3,0,0,54,0,17,0,0,0,0,6,1,0,0,1,0,2,2,14,2,1,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,6,57,0,14,0,0,0,0,6,1,1,0,1,0,4,4,13,1,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
244,4,0,0,0,0,0,0,4,0,1,0,0,24,0,0,0,1,0,15,5,1,0,0,0,4,1,0,3,1,0,4,0,2,1,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,13,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245,0,6,0,0,4,0,0,1,0,1,0,0,65,0,3,0,0,0,0,6,1,1,0,1,0,3,0,12,1,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,2,0,0,55,1,0,0,1,3,16,6,1,0,0,2,0,3,2,12,1,0,4,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
246,0,6,0,0,0,0,0,6,0,1,0,0,55,0,6,0,0,0,3,6,1,0,0,1,3,4,7,17,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,3,46,3,0,0,0,0,2,4,1,0,1,1,0,3,0,15,0,0,1,1,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
247,0,0,0,1,0,0,0,1,0,1,0,0,52,0,9,0,0,0,6,4,1,0,0,1,0,3,4,15,1,1,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31,1,15,0,0,0,0,2,1,0,0,0,0,2,0,9,1,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
248,11,1,0,0,1,0,0,2,0,0,0,0,26,1,1,0,1,0,0,4,1,1,0,0,0,2,0,11,1,0,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,1,0,2,0,0,20,1,0,0,1,0,0,4,1,0,0,1,0,2,0,9,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
249,0,5,0,0,4,0,6,4,0,1,0,0,78,1,6,0,1,0,17,10,2,1,0,1,0,5,3,22,2,0,4,5,1,1,7,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,6,0,1,0,0,53,0,2,0,0,0,8,6,1,0,0,2,0,2,0,9,2,0,3,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250,0,0,0,0,0,0,0,1,0,1,0,23,70,0,2,0,0,0,0,8,1,0,1,1,0,4,6,15,1,0,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,21,67,0,0,0,0,0,0,8,1,1,1,1,2,4,3,12,0,0,1,5,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
251,0,9,0,0,0,0,0,5,0,4,0,1,33,2,6,0,1,0,26,6,1,0,0,2,0,3,0,16,1,0,6,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,7,2,0,0,0,1,4,0,2,0,0,70,2,5,0,1,0,13,8,1,1,1,1,0,4,6,20,2,0,6,3,1,1,15,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
252,0,0,8,0,0,0,2,0,1,0,0,0,67,0,9,3,0,5,0,8,2,0,1,1,0,4,5,22,1,0,1,5,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,6,0,4,0,0,59,1,28,0,1,0,12,6,1,0,0,1,0,4,5,20,1,0,6,0,1,1,10,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
253,1,5,0,0,2,0,0,3,0,1,0,0,68,0,8,0,1,0,7,6,1,1,0,2,0,4,0,16,1,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,3,0,0,43,0,10,0,0,1,3,8,1,1,0,1,0,4,2,14,1,0,3,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
254,0,0,0,0,0,0,0,1,0,2,1,11,58,0,6,0,0,0,0,6,1,0,1,0,0,3,0,9,2,0,2,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,41,0,13,0,0,0,0,4,1,1,0,1,3,3,6,10,0,0,4,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
255,0,0,0,0,0,0,0,4,0,0,0,1,26,3,7,0,0,0,0,4,1,1,0,0,0,2,0,7,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,28,0,13,0,1,0,2,4,1,0,0,1,0,2,2,7,1,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
256,0,0,0,0,3,0,0,1,0,1,0,0,34,0,2,0,0,0,0,6,1,1,0,2,0,3,5,13,1,1,4,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,65,0,4,0,1,9,0,6,1,0,0,2,2,3,3,16,1,0,2,2,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
257,0,0,0,0,0,0,0,0,0,0,11,8,82,6,7,0,0,0,0,8,1,0,0,1,2,4,20,23,0,0,5,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,6,0,1,0,0,8,1,0,1,2,2,5,8,15,2,0,0,3,1,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
258,0,0,0,0,0,0,0,3,0,0,0,17,68,0,0,0,0,0,14,8,1,0,1,1,1,4,0,22,2,0,5,2,0,1,7,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,67,0,0,2,0,0,0,6,1,1,1,1,1,3,11,15,1,0,4,2,1,1,9,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
259,4,3,0,0,0,0,7,8,0,3,0,0,62,0,11,0,1,0,0,6,1,0,0,2,0,3,7,16,2,0,4,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,50,2,16,0,0,0,1,6,1,0,0,1,0,3,5,17,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
260,0,0,0,0,0,0,0,0,0,0,1,0,37,0,21,0,0,0,0,4,1,0,0,0,0,2,0,8,0,0,6,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
261,0,0,0,0,0,0,0,0,0,0,0,0,46,0,5,0,0,0,0,4,1,1,0,1,0,2,4,16,1,0,4,1,0,1,5,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,51,0,9,0,0,0,3,8,1,0,0,1,0,4,2,12,1,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
262,2,0,0,0,0,0,0,0,0,1,0,0,57,0,11,0,0,0,0,6,1,0,0,2,0,4,0,15,1,0,0,5,0,1,5,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,49,0,2,6,0,0,0,4,1,0,1,1,0,3,6,15,1,0,7,3,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
263,0,0,0,0,0,2,0,3,0,1,0,0,52,0,4,0,0,0,5,5,1,0,0,2,0,4,4,15,1,1,2,1,0,1,8,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,5,0,2,0,0,77,0,12,0,2,0,5,8,1,0,0,1,3,4,3,19,1,1,1,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
264,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,8,1,0,1,1,1,4,5,13,0,0,3,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,82,0,5,13,1,0,0,8,1,0,1,1,0,4,0,20,1,0,0,6,0,1,3,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
265,0,0,1,0,0,0,0,0,0,0,0,3,43,0,0,0,0,3,0,4,3,0,1,0,2,2,0,9,0,0,3,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,13,0,0,0,0,4,1,0,0,1,2,3,5,14,1,0,1,2,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
266,12,0,0,0,0,0,3,4,0,0,0,0,59,12,4,0,0,0,0,5,1,0,0,2,0,3,0,22,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,2,0,0,58,0,18,0,1,0,15,6,1,1,0,3,0,4,4,16,3,0,7,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
267,0,6,0,0,0,0,1,4,0,2,1,0,52,0,0,0,0,0,18,6,1,0,0,1,0,3,3,17,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,2,2,0,2,0,0,53,0,6,0,1,0,19,6,1,1,0,1,0,3,0,15,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
268,0,4,0,0,0,0,0,3,0,3,0,0,54,0,4,0,1,3,13,5,1,0,0,2,0,3,6,16,1,0,5,1,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,4,0,3,0,0,59,0,3,0,1,0,25,8,1,0,0,1,4,4,0,17,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
269,0,5,0,0,0,0,1,1,0,1,0,0,49,0,5,0,2,0,7,6,1,0,0,2,0,3,0,9,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,4,65,0,4,0,1,0,14,6,1,0,0,2,0,4,2,15,1,0,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
270,0,0,0,0,0,0,0,4,0,1,0,0,60,0,11,0,0,1,22,6,1,0,0,2,1,4,0,16,1,0,0,1,1,1,9,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,51,0,14,0,1,4,0,7,1,0,1,2,0,4,4,16,2,1,1,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
271,0,1,0,0,0,0,0,0,0,2,0,0,49,0,3,0,1,0,0,6,1,0,0,1,4,3,0,13,1,1,4,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,2,0,0,70,1,9,0,0,0,0,6,1,0,0,2,0,4,3,23,2,0,0,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
272,0,2,0,0,0,0,0,4,0,5,0,0,64,1,18,1,1,0,14,7,1,0,1,2,1,4,0,17,1,0,0,4,1,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,8,1,1,0,0,2,0,2,0,14,0,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
273,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,3,0,4,1,0,0,1,0,2,3,10,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,76,0,6,2,0,0,0,8,1,0,1,2,0,4,0,16,1,0,1,4,0,1,8,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
274,0,0,0,0,0,0,0,0,0,0,0,0,41,4,10,0,1,0,5,4,1,0,0,1,3,2,2,8,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,4,0,0,3,0,5,1,1,0,1,0,2,10,13,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
275,3,1,0,0,0,0,1,7,0,2,0,0,57,1,15,0,1,0,6,6,1,0,0,1,1,4,7,18,2,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,9,0,0,0,0,56,0,2,0,0,0,13,6,1,0,0,1,3,3,8,14,2,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
276,0,6,0,0,0,0,0,5,0,1,1,0,78,0,10,6,1,0,8,9,1,0,1,1,4,4,0,18,1,0,0,4,1,1,7,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,5,0,2,0,0,70,2,5,0,0,0,33,8,1,0,0,3,0,4,0,22,1,0,3,0,1,1,14,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
277,0,0,0,2,0,0,0,1,0,0,0,0,11,0,1,0,0,0,0,5,1,1,0,0,0,2,3,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,57,0,11,0,1,0,7,6,1,0,0,2,0,4,0,13,1,1,3,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
278,1,4,0,0,0,0,0,1,0,1,0,0,38,0,5,0,0,0,2,3,1,0,0,2,0,2,2,14,0,0,1,2,1,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,46,0,0,0,0,12,0,4,1,0,1,1,1,2,8,13,0,0,0,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
279,0,0,0,0,0,0,0,0,0,0,0,1,64,0,1,0,0,12,1,8,1,0,1,1,0,4,1,14,0,0,3,3,0,1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,40,0,0,0,0,10,1,4,2,0,1,1,1,2,6,12,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,0,0,0,0,1,0,0,0,0,0,0,0,40,0,6,0,0,0,2,4,1,1,0,1,0,3,3,7,0,0,2,2,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,43,0,11,0,1,0,2,4,1,1,0,1,0,3,6,9,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
281,0,4,0,0,2,0,0,2,0,0,0,3,28,0,0,0,0,0,7,4,1,1,0,1,0,2,3,6,1,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,3,0,0,89,0,0,0,0,0,0,10,1,0,1,1,2,5,3,20,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,0,2,0,3,0,0,0,5,0,0,0,0,75,0,15,0,0,0,1,10,1,0,0,2,3,5,0,18,1,1,1,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,6,0,0,0,0,0,0,2,0,0,33,0,9,0,0,0,0,4,1,0,1,1,2,2,4,11,1,0,8,5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,0,0,0,0,0,2,0,4,0,2,0,0,51,2,18,0,1,0,0,5,1,0,0,2,0,3,0,15,2,1,3,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,2,0,3,0,0,65,0,14,0,0,0,9,6,1,0,0,1,0,4,7,15,1,0,0,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
284,0,4,0,0,0,0,8,11,0,0,0,0,64,0,20,0,0,0,3,8,1,0,0,1,4,5,7,18,2,0,8,0,1,1,9,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,4,0,2,0,0,69,0,20,0,0,0,8,8,1,0,0,1,0,4,2,17,2,0,0,0,1,1,16,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
285,1,0,0,0,0,2,0,0,0,1,0,0,31,0,9,0,1,0,0,4,1,0,0,1,0,1,3,9,2,1,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,4,0,0,0,0,44,0,9,0,0,0,5,4,1,1,0,2,0,3,0,14,1,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
286,0,0,0,0,0,0,0,0,0,0,0,0,52,3,1,0,0,0,0,5,1,0,0,1,0,3,2,7,0,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,60,1,13,0,1,0,4,6,1,0,0,1,0,3,1,11,1,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
287,1,0,0,0,0,0,0,0,0,1,0,0,39,0,16,0,0,0,17,2,1,0,0,1,0,3,8,14,1,0,0,2,0,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,12,56,0,2,0,0,0,1,6,1,0,1,1,3,3,1,10,1,0,1,5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288,0,0,0,0,0,0,0,1,0,1,0,1,45,0,7,0,1,6,7,5,1,0,0,2,0,3,2,12,1,0,0,2,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,5,0,0,3,0,0,4,0,3,0,0,59,0,9,0,0,0,15,6,1,1,0,1,3,3,0,17,1,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1
289,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,0,0,14,0,6,1,0,1,1,1,3,11,17,0,0,4,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,24,55,0,6,0,1,0,9,6,1,0,1,1,0,3,0,15,1,0,2,2,0,1,5,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
290,0,4,0,0,2,0,0,0,0,3,0,0,53,3,6,0,0,0,5,5,1,1,0,2,0,3,1,11,1,0,3,1,0,1,11,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,3,0,1,0,0,63,0,1,0,0,0,34,4,1,0,0,1,0,4,9,19,1,0,2,1,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
291,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,7,0,6,1,0,1,1,0,4,0,13,0,0,0,5,0,1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,52,0,2,0,0,14,0,6,1,0,1,1,0,4,8,13,1,0,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
