,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
505,4,0,0,0,0,0,7,5,0,1,0,0,56,4,5,0,1,0,10,6,1,0,0,2,0,3,0,13,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,3,0,0,0,2,0,1,0,0,73,0,6,0,0,0,2,8,1,0,0,2,0,4,2,17,1,1,1,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
506,4,0,0,0,0,0,0,3,0,1,0,0,58,1,14,0,0,3,5,6,1,0,0,2,0,3,0,14,1,0,1,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,2,0,4,63,0,6,0,0,0,0,5,1,0,0,1,0,3,4,11,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
507,2,3,0,0,0,0,0,5,0,0,0,0,33,2,1,0,1,0,8,4,1,0,0,1,0,2,0,10,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,1,0,0,51,1,9,0,0,0,7,4,1,0,0,1,1,2,0,12,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
508,0,0,0,0,0,0,0,0,0,2,0,0,49,0,2,0,0,0,19,2,1,0,0,2,0,4,5,8,1,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,2,2,1,1,1,1,1,3,2,5,0,0,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
509,0,0,0,0,0,0,0,2,0,3,0,0,22,2,4,0,1,0,2,3,1,0,0,2,2,1,0,8,1,0,2,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,4,0,0,2,0,0,0,0,23,0,0,0,2,0,0,2,0,1,0,1,0,3,0,2,1,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
510,0,0,0,0,4,0,0,4,0,2,0,0,52,1,6,0,1,0,10,4,1,1,0,2,4,4,0,12,1,0,4,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,3,0,0,0,0,58,3,11,0,0,0,13,6,1,0,0,2,0,3,0,12,1,0,5,1,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
511,0,1,0,0,0,0,0,3,0,1,0,0,51,5,6,0,0,0,1,4,1,0,0,1,0,3,4,10,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,38,6,1,0,1,0,3,4,1,0,0,0,0,3,0,9,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
512,0,0,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,3,1,0,1,1,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,46,0,13,0,0,0,9,4,1,0,0,1,2,3,0,6,2,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
513,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,11,2,1,0,0,1,0,2,1,6,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,35,2,3,0,1,0,6,4,1,0,0,1,2,3,0,9,1,0,4,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
514,1,0,0,0,0,0,0,2,0,2,0,0,53,2,3,0,0,4,7,4,1,1,0,1,0,3,0,10,1,0,2,2,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,3,7,0,0,4,7,6,1,0,0,0,0,3,0,10,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
515,0,0,0,0,0,0,0,1,0,0,0,1,34,0,0,0,0,1,1,2,1,1,0,0,0,1,0,4,1,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,46,2,8,0,0,0,1,4,1,0,0,0,0,2,0,10,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
516,1,0,0,0,0,0,0,1,0,2,0,0,30,0,6,0,0,0,1,4,1,0,0,0,0,2,0,4,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,1,0,0,45,2,0,0,0,0,5,4,1,1,0,1,1,2,0,7,1,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
517,0,0,0,0,0,0,0,0,0,0,0,6,49,0,0,0,0,2,2,4,1,0,1,0,0,3,0,10,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,6,0,0,1,0,0,38,0,0,0,1,0,0,4,1,0,0,1,0,2,0,8,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
518,0,0,0,0,0,0,0,6,0,2,0,0,55,2,2,0,1,0,1,6,1,1,0,1,0,3,5,12,1,0,4,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,25,0,0,0,0,6,1,0,0,2,0,3,3,11,1,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
519,0,0,0,0,0,0,0,1,0,2,0,0,55,0,17,0,0,0,14,4,1,0,0,0,0,3,0,10,1,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,44,6,4,0,0,0,0,4,1,0,0,1,6,2,0,10,2,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
520,1,0,0,0,0,0,0,0,0,0,0,1,15,0,3,0,0,3,0,2,1,0,0,1,0,2,2,5,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,5,0,5,1,0,0,2,1,3,4,7,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,0,0,0,0,0,0,0,0,0,0,1,0,24,0,13,0,1,2,0,2,1,0,0,1,0,1,2,7,1,0,2,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,1,0,2,1,0,0,1,1,2,7,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,0,0,0,0,0,0,0,0,0,0,0,5,46,0,7,0,0,0,6,4,1,0,0,1,0,3,0,12,1,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,1,0,0,0,0,0,45,0,2,0,1,0,2,4,1,0,0,1,0,3,0,9,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
523,0,0,0,0,0,0,0,0,0,1,0,0,25,1,5,0,0,0,0,2,1,0,0,0,0,2,0,7,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,0,0,0,0,2,0,0,0,1,0,1,0,5,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
524,0,0,0,0,0,0,0,2,0,1,0,2,41,5,11,0,0,1,0,4,1,0,0,0,0,2,0,9,1,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,41,0,13,0,1,0,0,6,1,0,0,1,0,3,0,9,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
525,0,0,0,0,0,0,0,0,0,1,0,0,41,0,7,0,2,0,0,4,1,0,0,1,3,2,3,9,1,0,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,41,1,16,0,1,0,6,4,1,0,0,1,0,3,0,12,1,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
526,0,0,0,0,0,0,0,3,0,2,0,0,27,0,4,0,0,0,3,2,1,0,0,1,0,2,0,6,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,28,2,7,0,1,0,0,2,1,0,0,0,1,2,0,7,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
527,0,0,0,0,0,0,0,2,0,0,0,0,38,1,11,0,1,0,3,4,1,1,0,1,0,3,0,7,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,1,0,0,66,0,15,0,1,0,0,6,1,0,0,2,4,4,4,19,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
528,2,0,0,0,0,0,0,0,0,0,0,0,39,0,17,0,0,0,9,4,1,0,0,2,0,2,0,10,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,41,2,9,0,1,0,1,4,1,1,0,0,2,2,0,8,1,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
529,0,0,0,0,0,0,0,4,0,1,0,0,20,0,6,0,0,0,0,2,1,0,0,1,0,1,0,7,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,34,2,7,0,1,0,0,3,1,0,0,0,0,2,0,7,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
530,0,0,0,0,0,0,0,0,0,0,0,0,45,0,8,0,1,0,3,4,1,0,0,1,0,3,3,8,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,6,51,0,6,0,0,0,6,6,1,0,0,2,0,3,0,10,1,0,3,2,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
531,0,6,0,0,0,0,0,0,0,1,0,0,26,0,3,0,1,0,8,4,1,0,0,0,0,3,0,12,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,2,0,0,0,0,0,3,0,2,2,0,36,0,5,0,0,0,7,4,1,0,0,1,2,2,0,13,1,0,6,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
532,0,0,0,0,0,2,0,0,0,0,0,0,41,0,6,0,1,0,0,4,1,0,0,0,0,2,0,7,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,35,0,0,0,0,0,0,4,1,1,0,1,2,2,4,5,1,0,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
533,0,0,0,0,0,0,0,0,0,1,0,0,26,0,14,0,1,0,0,4,1,1,0,0,0,2,0,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,40,0,2,0,0,2,0,4,0,0,0,0,3,2,10,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
534,0,0,0,0,1,0,0,4,0,1,0,0,64,3,7,0,0,0,12,6,1,1,0,2,0,3,4,13,2,1,5,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,60,3,18,0,1,0,1,6,1,0,0,2,5,3,0,12,2,1,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
535,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,0,0,0,0,2,1,0,0,1,1,1,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,37,1,6,0,0,1,1,4,1,0,0,0,1,2,0,8,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
536,0,4,0,0,0,0,0,0,0,3,0,0,50,0,13,0,1,0,4,4,1,0,0,1,0,3,0,11,1,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,38,0,0,0,0,0,11,5,1,0,0,1,0,3,3,9,2,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
537,0,0,0,0,0,1,0,2,0,1,0,0,16,1,2,0,0,0,0,2,1,0,0,0,0,1,0,5,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,20,0,5,0,1,0,0,2,1,0,0,0,0,2,0,6,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
538,0,0,0,0,0,0,0,0,0,0,0,0,19,0,8,0,0,0,0,2,1,0,0,1,1,2,0,6,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,0,0,2,1,0,0,0,0,1,0,6,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
539,0,0,0,0,0,0,0,3,0,1,0,0,51,1,6,0,1,0,2,4,1,0,0,2,0,2,0,8,1,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,34,0,12,0,1,0,2,4,1,0,0,1,0,3,0,8,1,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
540,0,1,0,0,0,0,1,3,0,2,0,0,51,2,6,0,0,0,7,4,1,0,0,1,0,3,1,12,1,0,5,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,48,0,11,0,1,0,0,4,1,0,0,1,0,3,0,14,2,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
541,0,0,0,0,0,0,0,3,0,1,0,0,39,0,4,0,0,0,6,4,1,1,0,1,2,2,3,6,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,27,3,1,0,0,0,13,3,1,0,0,0,0,2,0,7,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
542,6,0,0,0,0,0,0,5,0,1,0,0,45,7,10,0,0,0,0,4,1,0,0,2,3,3,0,12,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,6,44,0,5,0,0,0,0,4,1,0,1,1,0,3,3,10,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
543,0,0,0,0,0,0,0,0,0,0,0,5,47,0,13,0,0,2,0,4,1,0,0,1,0,2,5,9,0,0,2,2,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,5,0,2,1,0,1,1,1,2,8,9,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,5,1,45,0,1,0,0,0,0,4,1,0,0,0,2,2,8,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,25,0,1,0,0,0,1,2,1,0,0,1,0,2,4,6,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
545,0,0,0,0,0,0,0,3,0,1,1,2,44,0,12,0,0,0,12,4,1,0,0,1,0,2,0,12,1,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,1,0,0,44,2,7,0,1,1,2,4,1,1,0,1,2,3,0,12,1,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
546,0,0,0,0,0,0,0,0,0,0,1,2,30,0,4,0,0,0,9,2,1,0,0,1,4,2,3,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,4,0,2,1,0,0,0,0,2,7,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
547,8,0,0,0,0,0,0,0,0,0,1,0,44,6,5,0,0,0,4,6,1,0,0,1,0,3,2,15,1,0,2,1,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,24,1,11,0,0,0,4,4,1,0,0,1,2,2,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
548,0,0,0,0,0,0,0,7,0,1,0,0,53,0,0,0,1,0,13,4,1,0,0,1,0,3,6,10,2,0,3,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,23,0,0,0,1,0,2,2,0,0,0,2,0,1,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
549,0,5,0,0,0,0,0,4,0,1,0,0,45,1,2,0,0,0,11,4,1,0,0,1,3,3,2,13,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,1,57,5,7,0,0,0,0,6,1,0,0,2,1,3,2,10,1,0,3,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
550,2,4,0,0,0,0,3,6,0,2,0,0,64,2,0,0,0,0,5,6,1,0,0,2,0,4,0,21,2,0,1,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,5,3,0,5,0,0,67,0,5,0,0,0,8,6,1,0,0,2,5,3,2,12,1,0,5,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
551,0,0,0,0,0,0,0,2,0,0,1,0,43,0,6,0,1,0,6,4,1,0,0,1,4,2,1,10,2,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,3,0,2,0,0,51,2,10,0,1,0,14,4,1,0,0,2,5,3,0,13,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
552,0,2,0,0,0,0,1,2,0,0,0,0,45,0,2,0,0,0,6,4,1,0,0,1,1,3,0,9,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,4,0,0,0,0,0,2,0,0,0,0,41,0,0,0,0,0,0,6,1,0,0,1,1,3,0,8,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
553,0,0,0,0,0,0,0,4,0,1,0,0,50,0,11,0,1,0,5,6,1,0,0,1,2,3,4,11,1,1,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,48,0,4,0,1,0,9,4,1,0,0,0,2,3,0,11,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
554,0,0,0,0,0,2,0,0,0,2,0,0,45,0,6,0,0,0,9,4,1,0,0,1,0,3,4,9,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,49,0,12,0,1,0,0,4,1,0,0,0,0,3,0,10,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
555,0,0,0,0,0,0,0,0,0,0,0,10,34,0,0,0,0,0,0,6,1,0,1,1,0,3,2,10,0,0,2,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,42,0,0,0,0,0,0,6,1,0,1,0,0,3,0,9,0,0,2,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
556,0,1,0,0,0,0,0,2,0,1,0,0,45,1,5,0,1,0,2,3,1,1,0,1,0,3,0,7,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,39,0,7,0,1,0,4,2,1,0,0,1,2,3,1,6,1,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
557,0,2,0,0,0,0,3,5,0,2,0,0,67,0,3,0,0,0,9,6,1,0,0,1,2,3,0,15,2,0,4,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,64,2,6,0,1,0,11,4,1,0,0,2,3,3,0,14,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
