,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
349,0,0,0,0,0,0,0,4,0,2,0,0,40,0,7,0,0,0,2,4,1,0,0,2,0,3,0,14,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,6,5,0,1,0,0,71,0,15,0,0,0,5,6,1,0,0,2,0,4,0,18,1,0,1,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
350,0,1,0,0,0,0,2,2,0,1,0,0,31,0,6,0,0,0,2,4,1,0,0,0,0,2,0,6,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,42,0,7,0,0,0,8,3,1,0,0,1,0,2,0,6,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
351,0,1,0,0,0,0,0,0,0,3,0,2,32,0,6,0,0,0,5,4,1,0,0,0,2,3,0,7,1,0,2,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5,44,2,2,0,0,0,7,4,1,0,0,1,1,2,2,12,1,0,2,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
352,0,0,0,0,0,0,0,4,0,1,0,0,48,1,7,0,1,0,5,4,1,0,0,2,0,3,0,13,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,49,0,4,0,1,0,11,4,1,0,0,1,0,3,2,10,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
353,0,0,0,0,0,0,0,0,0,0,0,0,64,0,3,0,0,5,1,6,2,0,1,1,1,4,13,14,0,0,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,58,0,17,0,0,0,0,6,1,0,0,1,2,3,1,10,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
354,0,1,0,0,0,0,0,0,0,0,0,0,41,0,4,0,1,0,4,4,1,0,0,2,0,2,0,10,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,6,0,0,0,0,0,1,2,0,1,0,0,6,0,1,0,0,0,2,4,1,0,0,2,0,3,0,10,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
355,0,2,0,0,0,0,2,2,0,1,0,0,59,0,4,0,0,0,1,6,1,0,0,1,0,4,1,13,2,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,26,0,2,0,0,0,2,6,1,0,0,2,0,2,0,11,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
356,0,0,0,0,0,0,0,6,0,1,0,0,40,0,0,0,0,0,35,5,1,0,0,1,0,3,0,13,2,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,3,0,0,0,0,2,1,0,1,0,0,38,1,8,0,0,0,5,4,1,0,0,2,0,3,0,13,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
357,1,4,0,0,0,0,1,1,0,1,0,0,60,0,0,0,0,0,12,6,1,0,0,1,0,3,3,13,1,0,1,0,1,1,18,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,1,0,0,70,1,8,0,0,0,8,6,1,0,0,2,0,4,6,16,2,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
358,0,0,0,2,0,0,0,0,0,1,0,0,73,1,21,0,0,0,0,6,1,0,0,1,4,4,4,13,1,1,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,2,0,2,0,0,50,2,11,0,1,2,9,6,1,1,1,2,0,3,0,11,1,0,2,2,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
359,0,0,0,0,0,0,0,0,0,0,0,0,27,3,4,0,0,2,2,4,1,0,0,1,1,2,2,4,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,41,0,6,0,1,0,2,4,1,0,0,0,0,3,0,8,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
360,0,0,0,0,0,0,0,0,0,1,0,1,61,0,17,0,0,0,0,6,1,0,0,1,0,3,3,12,1,0,1,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,4,58,2,1,0,0,0,3,4,1,0,0,1,0,3,0,10,1,0,3,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
361,0,0,0,0,0,0,0,1,0,1,3,1,44,2,6,0,0,0,10,4,1,0,0,0,0,2,0,10,1,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,6,4,6,0,1,0,0,3,1,0,0,1,0,2,0,6,1,0,2,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
362,0,3,0,0,0,0,0,2,0,2,0,0,57,1,8,0,1,0,14,4,1,0,0,1,0,3,3,12,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,53,6,3,0,1,0,3,4,1,0,0,1,2,3,0,10,1,0,3,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
363,1,0,0,0,0,0,0,0,0,0,0,8,33,1,10,0,1,0,0,4,1,0,0,0,0,2,0,7,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,12,48,0,1,0,0,0,1,4,1,0,1,1,0,3,0,9,1,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
364,0,2,0,0,0,0,0,3,0,1,0,0,46,2,6,0,1,0,5,4,1,0,0,1,0,3,0,10,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,4,0,1,0,1,43,2,7,0,0,0,1,4,1,0,0,1,0,2,0,13,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,3,0,0,0,0,41,0,18,0,0,0,2,4,1,0,0,2,0,3,1,13,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,48,0,5,0,0,4,0,4,1,0,0,1,0,2,2,13,0,0,3,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
366,0,1,0,0,0,0,1,1,0,3,0,0,41,0,8,0,0,0,4,4,1,0,0,2,0,2,0,8,1,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,0,1,0,5,44,0,2,0,0,0,2,4,1,1,0,1,0,3,2,7,1,0,5,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
367,0,0,0,0,0,0,0,2,0,2,0,0,40,2,3,0,0,0,18,4,1,1,0,1,0,3,2,10,1,1,3,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,3,0,2,0,0,55,2,5,0,1,0,12,6,1,0,0,1,2,2,2,13,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
368,0,5,0,0,0,0,0,2,0,1,0,0,50,2,2,0,1,0,23,4,1,0,0,1,0,3,0,16,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,0,0,0,0,61,1,15,0,1,0,6,4,1,0,0,1,1,3,1,15,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
369,0,0,0,0,0,0,0,4,0,1,0,0,45,0,4,0,1,0,0,4,1,0,0,2,0,2,0,9,2,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,40,0,1,0,0,1,0,4,1,0,0,1,0,2,0,7,1,0,0,2,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
370,0,0,0,0,0,0,0,0,0,0,0,0,44,0,5,0,1,0,1,4,1,0,0,1,0,2,1,10,2,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,43,0,10,0,1,2,0,6,1,0,0,0,0,3,0,19,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
371,3,2,0,0,0,0,0,5,0,1,1,0,59,2,4,0,0,0,3,6,1,0,0,1,0,3,3,13,1,0,3,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,3,2,0,1,0,0,49,2,6,0,1,0,0,4,1,0,0,1,0,3,2,9,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
372,4,4,0,0,0,0,4,4,0,1,1,0,46,2,5,0,1,0,3,4,1,0,0,1,4,3,2,14,1,0,2,1,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,1,58,2,7,0,0,0,11,6,1,0,0,2,0,3,0,11,2,0,5,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
373,0,0,0,0,0,0,0,3,0,2,0,0,63,0,13,0,0,0,0,6,1,0,0,2,0,4,1,10,1,1,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,49,2,3,3,0,4,0,5,1,0,1,1,0,3,0,10,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
374,0,0,0,0,0,0,0,2,0,1,0,0,41,6,0,0,1,0,6,4,1,0,0,1,0,3,0,8,2,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,48,0,3,0,0,0,6,4,1,0,0,1,0,3,0,10,1,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
375,0,1,0,0,0,0,4,0,0,2,0,0,40,0,4,0,0,0,0,4,1,0,0,1,0,2,2,5,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,36,0,0,0,0,3,0,5,1,0,1,1,1,3,2,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0,0,0,0,0,6,0,1,0,1,0,0,61,0,9,0,1,0,0,6,1,0,0,1,0,3,0,18,2,1,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,3,0,2,0,0,59,2,4,0,1,0,12,6,1,0,0,1,0,3,0,12,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
377,0,5,0,0,0,0,0,2,0,1,0,0,52,2,8,0,1,0,16,6,1,0,0,1,0,3,2,14,1,0,2,0,2,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,43,0,3,0,0,0,9,4,1,0,1,2,0,3,0,10,1,0,4,1,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
378,0,4,0,0,0,0,0,2,0,2,0,0,63,2,4,0,1,0,18,6,1,0,0,1,0,4,0,15,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,49,2,9,0,0,0,16,4,1,0,0,2,0,3,0,13,1,0,2,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
379,0,2,0,0,0,0,4,5,0,1,0,0,53,3,5,0,0,0,7,4,1,0,0,1,5,3,0,10,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,4,0,1,0,0,48,2,6,0,0,0,11,4,1,0,0,1,0,3,2,13,1,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
380,0,1,0,0,0,0,5,3,0,2,0,0,50,1,6,0,0,0,13,4,1,0,0,1,0,3,0,11,1,0,4,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,4,0,1,0,0,47,3,8,0,1,0,10,4,1,0,0,1,0,3,0,12,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
381,1,3,0,0,0,0,4,2,0,2,4,0,58,0,4,0,0,0,12,6,1,0,0,1,2,3,1,14,1,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,41,2,5,0,0,0,3,4,1,0,0,1,0,3,1,6,1,0,5,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
382,0,0,0,0,0,0,0,0,0,2,0,0,37,1,11,0,1,0,1,4,1,0,0,1,0,3,0,5,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,30,1,6,0,0,0,0,2,1,0,0,1,0,3,2,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
383,0,0,0,0,0,0,0,5,0,3,0,0,53,2,3,0,2,0,3,4,1,0,0,1,5,3,3,12,2,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,4,4,0,1,0,0,59,2,4,0,1,0,11,4,1,0,0,2,4,3,0,14,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
384,0,6,0,0,0,0,1,5,0,1,0,0,54,2,4,0,0,0,14,6,1,0,0,2,0,4,0,17,1,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,2,0,0,6,0,0,0,0,61,3,3,0,1,0,9,6,1,1,0,2,0,4,0,16,3,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
385,0,0,0,0,0,0,0,2,0,2,2,0,44,0,2,0,0,0,10,4,1,0,0,1,3,2,0,10,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,2,0,0,40,0,8,0,0,0,2,4,1,0,0,1,0,3,0,7,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
386,0,3,0,0,0,0,0,3,0,2,0,2,44,2,4,0,0,0,9,4,1,0,0,1,0,2,1,8,1,0,4,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,2,3,0,0,0,0,49,1,4,0,1,0,22,4,1,0,0,1,0,3,3,12,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
387,0,4,0,0,0,0,0,6,0,2,0,0,71,0,4,0,0,0,6,6,1,0,0,2,0,4,3,12,1,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,2,0,0,4,0,1,0,0,64,1,5,0,0,0,3,6,1,1,0,1,0,3,2,12,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
388,1,4,0,0,0,0,4,0,0,1,0,0,48,2,4,0,1,0,15,4,1,0,0,1,0,3,2,13,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,59,2,13,0,0,3,3,4,1,0,0,2,0,3,0,14,1,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
389,0,4,0,0,0,0,2,2,0,1,0,0,51,2,5,0,1,0,5,4,1,0,0,1,0,3,0,17,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,6,64,0,5,0,0,7,1,7,2,0,1,1,4,4,3,15,1,0,4,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
390,0,0,0,0,0,0,8,0,0,1,0,0,55,0,0,0,1,0,17,6,1,0,0,2,0,3,6,11,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,2,0,1,0,0,51,0,2,0,0,0,2,6,1,0,0,2,0,3,0,9,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
391,0,0,0,0,0,0,0,0,0,0,0,1,35,0,7,0,0,0,2,4,1,0,0,0,0,2,0,5,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,33,1,6,0,0,0,7,4,1,0,0,0,0,3,0,7,1,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
392,1,0,0,0,0,0,0,1,0,2,0,1,39,2,12,0,1,0,4,4,1,0,0,0,0,2,0,9,1,0,5,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,20,0,0,0,0,2,0,1,0,0,0,0,31,5,2,0,0,0,0,3,1,0,0,0,1,2,0,9,1,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
393,1,0,0,0,0,3,0,1,0,1,0,0,55,0,15,0,0,0,0,4,1,0,0,1,1,3,0,10,1,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,1,0,0,66,0,10,0,0,0,2,6,1,0,1,1,0,3,0,15,2,1,3,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
394,0,0,0,0,0,0,0,1,0,1,0,11,60,0,9,0,0,0,2,6,1,0,0,1,1,3,1,12,1,0,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,48,0,14,0,0,0,1,4,1,0,0,1,0,3,12,10,1,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
395,0,0,0,0,0,0,0,0,0,0,0,21,53,1,1,0,0,0,0,6,2,0,1,1,0,3,4,11,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,47,1,3,0,0,0,0,6,1,0,1,0,0,3,0,8,0,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
396,0,0,0,0,0,2,0,0,0,1,0,0,49,2,14,0,0,0,0,4,1,0,0,1,0,3,0,10,2,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,3,0,1,0,1,45,0,7,0,0,0,14,6,1,0,0,1,0,3,0,13,1,0,1,2,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
397,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,7,0,6,1,0,1,1,1,3,6,9,0,0,2,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,66,2,5,3,0,0,4,6,2,0,1,1,5,3,0,10,1,0,4,3,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
398,0,0,1,0,0,0,0,0,0,0,0,0,53,0,0,0,0,7,0,4,2,0,1,1,1,2,10,15,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,56,2,4,0,1,0,8,4,1,0,0,1,0,3,0,10,1,0,0,2,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
399,0,0,0,0,0,0,0,0,0,0,3,0,32,0,1,0,0,4,4,4,1,0,0,1,0,2,1,6,0,0,2,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,10,0,0,0,0,2,1,0,0,1,0,2,2,7,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
400,0,0,0,0,0,0,0,2,0,1,0,1,42,2,8,0,0,2,4,3,1,0,0,0,1,2,0,10,1,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,37,4,10,0,0,0,0,4,1,0,0,0,3,2,0,7,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
401,0,0,0,0,0,0,0,4,0,0,0,0,53,0,18,0,0,0,1,5,1,0,0,1,0,3,1,10,1,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,2,0,0,0,0,2,0,0,1,0,0,28,2,8,0,0,0,6,4,1,0,0,2,0,2,0,10,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
