,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
178,0,0,0,0,3,0,0,0,0,1,0,8,51,0,12,0,1,1,0,6,1,1,1,1,0,3,0,10,1,0,0,2,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,2,55,0,16,0,0,10,0,6,1,1,1,0,0,3,10,15,0,0,6,5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
179,0,4,0,0,1,0,0,3,0,1,0,0,67,1,7,0,0,3,8,8,2,1,1,2,1,4,4,21,3,1,3,3,0,1,9,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,5,2,0,3,0,0,71,0,15,0,1,0,5,8,1,0,0,2,1,5,8,20,2,1,5,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
180,0,0,0,0,0,0,0,0,0,0,0,0,20,0,10,0,0,0,1,2,1,0,0,1,0,2,0,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,0,0,1,0,57,0,0,0,0,1,8,4,1,1,0,0,0,3,0,10,1,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
181,0,4,0,0,0,0,1,1,0,3,0,0,65,0,0,0,2,0,3,8,1,0,0,2,0,4,4,16,2,0,8,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,5,0,0,4,0,5,0,0,51,0,0,0,2,0,6,4,1,0,0,1,0,3,3,12,2,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
182,0,0,0,0,0,5,0,2,0,3,0,0,35,1,3,0,2,0,0,4,1,0,0,0,0,2,0,8,2,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,1,0,1,0,0,32,0,7,0,0,0,0,4,1,0,0,0,0,2,0,6,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
183,0,0,0,0,0,0,0,1,0,2,0,0,58,0,9,0,1,0,5,6,1,0,0,2,0,3,1,16,1,0,7,0,0,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0,0,43,0,9,0,1,0,2,6,1,0,0,1,2,3,2,8,2,0,1,0,1,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
184,0,0,0,0,2,0,0,0,0,0,0,0,54,0,19,0,0,0,0,6,1,1,0,1,4,3,13,18,0,0,4,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,37,0,0,0,0,0,0,2,1,0,1,1,0,3,4,9,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
185,0,2,0,0,0,0,3,0,0,1,0,0,69,0,0,0,0,0,17,8,1,0,0,2,0,4,0,21,2,1,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,74,0,0,0,0,0,27,8,1,0,0,2,1,4,5,19,1,0,7,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
186,0,8,0,0,0,0,0,5,0,2,0,0,66,0,8,0,1,0,10,8,1,1,0,1,0,4,13,27,2,0,4,3,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,9,0,4,0,0,59,5,1,0,0,0,7,7,1,0,0,2,0,3,0,19,2,0,0,0,1,1,14,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
187,3,0,0,2,0,0,3,3,0,3,0,5,70,2,6,0,1,2,11,10,1,0,1,2,4,5,3,17,2,1,8,3,1,1,3,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,5,1,0,0,0,2,0,0,54,1,17,0,1,0,10,6,1,1,0,1,0,4,4,18,2,1,1,0,0,1,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
188,1,4,0,0,2,0,8,5,0,0,0,0,70,1,15,0,0,0,10,8,2,1,1,2,0,4,7,22,2,0,2,3,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,73,0,12,0,0,3,5,10,1,1,0,1,0,5,6,16,0,0,0,1,0,1,12,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
189,0,0,0,5,0,0,0,2,0,1,0,2,55,0,19,0,0,0,0,5,1,0,0,2,0,4,0,18,1,1,2,2,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,40,1,8,0,0,6,2,6,1,0,0,1,0,3,0,13,1,0,0,1,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
190,0,3,0,0,0,0,0,3,0,1,0,0,48,0,12,0,1,0,0,4,1,1,0,2,2,2,0,12,1,0,1,0,1,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,47,0,10,0,0,20,2,8,2,0,1,0,0,3,0,18,1,0,5,4,0,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
191,0,0,0,0,0,0,0,7,0,2,0,0,64,0,16,0,0,0,9,6,1,0,0,1,0,4,6,23,2,0,2,0,0,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,4,0,1,0,0,0,2,80,0,9,0,0,0,3,8,1,0,1,1,1,4,10,16,2,1,7,2,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
192,0,4,0,0,0,0,0,4,0,2,0,0,52,0,0,0,0,0,8,6,1,0,0,2,0,4,3,14,2,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,1,5,0,2,0,0,71,1,3,0,1,0,28,8,1,0,0,1,0,4,4,18,1,0,3,0,1,1,13,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
193,0,2,0,0,0,0,7,1,0,2,0,0,71,0,2,2,2,0,9,8,1,1,1,1,0,4,3,17,1,0,2,3,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,5,0,0,0,0,1,0,1,0,3,81,0,2,0,0,6,4,8,1,0,1,1,0,4,8,18,1,0,9,4,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
194,0,2,0,0,19,0,0,0,0,0,0,0,63,0,0,0,0,0,0,8,2,1,0,1,0,4,7,16,0,0,3,5,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,4,0,1,0,0,6,0,0,4,0,0,38,0,13,0,3,0,5,4,1,0,0,2,0,2,2,9,1,1,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
195,0,0,0,4,0,0,0,7,0,3,0,0,54,0,14,0,0,0,11,6,1,0,0,1,0,3,6,17,2,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,30,0,0,0,0,0,19,4,1,0,0,1,0,2,0,11,2,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
196,0,4,0,0,0,0,0,1,0,0,0,0,73,0,26,0,0,0,4,8,1,0,0,1,4,4,3,17,1,0,3,0,1,1,13,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,66,0,0,0,0,0,6,8,2,0,1,1,2,4,14,15,0,0,6,3,1,1,7,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
197,0,2,0,0,0,0,0,7,0,4,0,2,38,1,9,0,0,0,1,10,1,0,0,1,0,4,1,15,1,0,2,5,0,0,4,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,6,0,0,0,0,0,4,0,2,0,0,63,3,5,0,1,3,23,8,1,0,1,1,0,5,2,20,1,0,0,2,1,1,13,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
198,0,5,2,0,0,0,0,6,0,0,0,0,50,0,0,0,1,0,31,8,1,0,1,1,0,3,0,19,2,0,3,2,1,1,9,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,12,0,0,0,0,1,4,0,2,0,0,71,0,6,0,0,0,24,10,1,0,0,2,0,5,2,23,2,0,8,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
199,0,8,0,0,0,0,0,9,0,3,0,0,62,0,0,0,0,0,19,6,1,0,0,1,0,4,9,16,1,0,3,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,73,0,0,0,1,0,26,8,1,1,0,2,5,4,8,14,1,0,0,0,1,1,10,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
200,0,0,0,0,0,10,0,0,0,3,0,0,54,0,19,0,0,0,0,6,1,0,0,1,0,3,4,15,2,1,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,5,57,0,14,0,0,0,0,6,1,1,0,1,0,4,4,14,1,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
201,0,0,0,0,7,0,0,0,0,0,0,0,69,0,0,0,0,0,0,8,1,1,0,1,0,4,0,13,1,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,58,1,0,0,1,3,16,6,1,0,0,2,0,3,2,13,1,0,4,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
202,0,4,0,0,0,0,0,3,0,1,0,0,57,0,7,0,0,0,1,6,1,0,0,1,6,4,7,17,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,4,0,0,0,4,0,0,0,0,2,42,0,0,0,0,0,5,4,1,0,1,1,0,3,0,14,0,0,1,1,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
203,0,0,0,1,0,0,0,1,0,1,0,0,52,0,11,0,0,0,0,4,1,0,0,1,0,3,4,15,1,1,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,30,0,10,0,0,0,0,2,1,0,0,0,0,2,0,9,1,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
204,0,8,0,0,4,0,0,4,0,3,0,0,78,1,6,0,1,4,9,10,2,1,0,1,0,5,3,22,2,0,4,5,1,1,7,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,40,0,0,0,0,0,0,4,1,0,0,2,0,2,0,11,2,0,3,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
205,0,0,1,0,0,0,0,1,1,1,0,23,66,0,2,0,0,0,0,8,1,0,1,1,0,4,7,15,1,0,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,29,67,0,0,0,0,0,0,8,1,1,1,1,0,4,3,11,1,0,1,5,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
206,0,2,0,0,0,0,0,3,0,4,0,0,40,0,3,0,1,0,1,6,1,0,0,2,0,4,1,16,1,0,6,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,6,4,0,1,0,1,4,0,2,0,0,70,2,2,0,1,0,1,8,2,1,1,1,0,4,4,20,2,0,6,3,1,1,15,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
207,0,3,0,0,8,0,0,1,0,1,0,0,68,0,0,0,0,0,2,6,1,1,0,2,5,4,0,16,1,0,2,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,0,0,37,0,3,0,0,1,10,6,1,1,0,1,0,3,2,13,1,0,3,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
208,0,0,0,0,0,0,0,3,0,2,1,4,59,0,4,0,0,0,0,6,1,0,1,0,0,4,0,12,2,0,2,3,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,44,0,12,0,0,0,11,4,1,1,0,1,3,3,6,10,0,0,4,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
209,0,0,0,0,0,0,0,5,0,1,0,1,32,4,7,0,0,0,2,4,1,1,0,0,0,2,0,7,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,36,0,13,0,1,0,2,4,1,0,0,1,2,2,2,9,1,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210,0,4,0,0,2,0,0,1,0,1,0,0,40,0,2,0,0,0,0,6,1,1,0,2,0,3,5,13,1,1,4,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,65,0,9,0,1,11,0,6,1,0,0,2,0,4,3,23,1,0,2,2,0,1,5,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
211,0,0,0,0,0,0,0,0,0,0,15,8,90,6,7,0,0,0,0,10,1,0,1,1,2,5,20,30,0,0,5,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,0,8,0,1,0,2,8,1,0,1,2,0,5,10,17,2,0,0,3,1,1,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
212,0,0,0,0,0,0,0,3,0,0,0,17,71,0,0,0,0,0,14,8,1,0,1,1,5,4,0,22,2,0,5,2,0,1,7,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,28,0,0,0,0,0,0,4,1,1,1,1,1,3,3,12,1,0,0,2,1,0,9,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
213,2,3,0,0,0,0,1,8,0,4,0,0,62,0,8,0,0,0,0,6,1,0,0,2,0,3,7,16,2,0,4,0,1,1,7,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,4,1,0,0,1,0,2,3,10,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
214,0,0,0,0,0,0,0,0,0,0,1,0,39,0,21,0,0,0,0,4,1,0,0,0,0,2,0,8,0,0,6,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
215,0,0,0,0,0,0,0,1,0,0,0,0,48,0,5,0,0,1,5,4,1,1,0,1,0,3,4,18,1,0,4,1,0,1,5,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,57,0,8,0,0,0,3,8,1,0,0,1,0,4,2,12,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
216,0,0,0,0,0,0,0,0,0,1,0,0,32,0,0,0,0,0,8,5,1,0,0,2,0,2,4,11,1,1,2,1,0,1,8,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0,2,0,0,81,0,0,0,2,0,13,8,1,0,0,1,3,4,3,19,1,1,1,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
217,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,8,1,0,1,1,1,3,2,15,0,0,2,3,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,82,0,5,17,1,0,0,8,1,0,1,1,0,5,0,20,1,0,0,6,0,1,3,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
218,0,0,3,0,0,0,0,0,0,0,0,3,45,0,0,0,0,3,0,4,3,0,1,0,2,3,0,12,0,0,3,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,0,14,0,0,0,0,4,1,1,0,1,2,3,5,14,1,0,1,4,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
219,12,1,0,0,0,0,7,5,0,0,0,0,59,12,4,0,0,0,3,8,1,0,0,2,0,4,0,22,1,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,2,0,0,62,0,18,0,1,0,15,7,1,1,0,3,0,5,5,17,5,0,11,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
220,0,8,0,0,0,0,2,4,0,2,1,0,55,0,0,0,0,0,23,6,1,0,0,1,0,3,3,18,1,0,3,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,2,0,2,4,0,2,0,0,54,0,6,0,1,0,22,6,1,1,0,1,1,3,0,17,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
221,0,4,0,0,0,0,0,3,0,3,0,0,51,0,4,0,1,4,15,6,1,0,0,2,0,3,9,16,1,0,5,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,4,4,0,3,0,0,56,0,3,0,1,0,23,8,1,0,0,1,0,4,0,17,1,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
222,0,0,0,0,0,0,0,4,0,1,0,0,60,0,17,0,0,0,18,6,1,0,0,2,1,4,0,16,1,0,0,1,1,1,9,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,51,0,4,0,1,2,0,7,1,0,1,2,0,3,4,16,2,1,1,3,1,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
223,0,2,0,0,0,0,0,4,0,5,0,0,71,1,16,1,1,0,9,8,1,0,1,2,1,4,0,17,1,0,0,4,1,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
224,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,3,0,4,1,0,0,1,0,2,3,10,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,83,0,8,1,0,0,0,8,1,0,1,2,5,4,0,16,1,0,1,4,0,1,8,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
225,0,0,0,0,0,0,0,2,0,0,0,0,41,3,14,0,1,0,1,4,1,0,0,1,0,3,2,8,1,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4,0,0,4,0,5,1,1,0,1,0,2,10,12,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226,0,0,0,0,0,0,7,4,0,1,0,0,57,0,12,0,1,0,3,6,1,0,0,3,0,4,7,19,2,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,0,2,0,0,54,0,2,0,0,0,13,6,1,0,0,1,2,3,8,14,2,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
227,0,0,0,0,0,0,0,0,0,1,0,0,78,0,0,1,1,0,0,10,1,0,1,1,0,5,0,20,1,0,0,4,1,1,11,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,2,0,0,70,2,4,0,0,0,14,8,1,0,0,3,0,4,0,22,1,0,3,0,1,1,14,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
228,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,0,0,0,0,2,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,1,0,0,57,0,11,0,1,0,7,6,1,0,0,2,0,4,0,13,1,1,3,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
229,0,0,1,0,0,0,0,0,0,0,0,1,74,0,1,0,0,12,1,8,1,0,1,1,0,4,5,15,0,0,3,4,0,1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,39,0,0,0,0,14,1,4,2,0,1,1,1,2,6,12,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0,0,0,1,0,0,0,0,0,0,0,47,0,12,0,0,0,1,6,1,1,0,1,3,3,3,7,1,0,2,2,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,49,0,11,0,1,0,2,4,1,1,0,1,0,4,8,11,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
