,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
214,0,0,0,0,0,0,0,1,0,2,0,0,53,0,9,0,1,0,3,6,1,0,0,2,0,3,1,16,1,0,7,0,0,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,2,0,0,0,0,39,0,9,0,1,0,2,6,1,0,0,1,2,3,2,8,2,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
215,0,0,0,0,0,0,0,0,0,0,0,0,48,0,17,0,0,0,0,6,1,1,0,1,0,3,10,18,0,0,4,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,0,2,1,0,1,1,0,3,4,8,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
216,0,2,0,2,0,0,5,6,0,1,0,0,66,0,0,0,0,0,4,6,1,0,0,2,0,4,0,21,2,1,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,4,0,4,0,0,74,0,2,0,0,0,7,8,1,0,0,2,1,4,7,19,1,0,7,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
217,0,10,0,0,0,0,0,5,0,2,0,0,66,0,8,0,1,0,19,8,1,1,0,1,0,4,8,27,2,0,4,3,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,11,0,0,0,0,0,9,0,2,0,0,72,5,3,0,0,0,8,8,1,0,0,2,1,4,0,19,2,0,0,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
218,3,0,0,2,0,0,3,3,0,3,0,5,70,2,6,0,1,1,11,10,1,0,1,2,0,5,3,17,2,1,8,3,1,1,3,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,5,1,0,0,0,2,0,0,50,1,15,0,1,0,8,6,1,1,0,1,0,4,4,15,2,1,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
219,0,0,0,2,0,0,0,0,0,1,0,0,60,2,1,0,0,0,12,6,1,0,0,2,3,4,0,19,1,1,1,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,6,9,0,0,0,0,0,0,0,2,0,0,77,0,2,0,1,0,9,8,1,0,0,3,0,4,0,17,1,0,2,1,1,1,9,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
220,0,0,0,2,0,0,0,4,0,1,0,0,57,0,0,0,0,0,5,6,1,1,0,1,0,4,6,14,2,1,10,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,10,0,0,0,0,62,0,3,0,1,0,8,8,2,0,1,2,0,4,0,20,2,0,3,4,1,1,14,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1
221,1,4,0,0,2,0,8,5,0,0,0,0,70,1,15,0,0,0,10,8,1,1,0,2,3,4,7,21,2,0,2,3,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,12,0,0,2,4,8,1,1,0,1,0,4,6,14,0,0,0,1,0,1,12,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
222,0,0,0,5,0,0,0,2,0,1,0,3,54,0,23,0,0,0,0,5,1,0,0,2,0,4,0,18,1,1,2,2,0,1,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,40,5,5,0,0,7,10,4,1,0,0,1,0,2,0,12,1,0,0,1,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223,0,4,0,0,0,0,0,3,0,1,0,0,41,0,15,0,1,0,0,4,1,1,0,2,2,2,0,11,1,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,67,0,10,0,0,17,2,6,2,0,1,0,0,4,0,18,1,0,5,4,0,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224,0,0,0,0,0,0,0,4,0,2,0,0,58,0,16,0,0,0,3,6,1,0,0,1,0,4,4,23,2,0,2,0,0,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0,0,1,2,72,0,9,0,0,0,1,8,1,0,1,1,1,4,9,15,2,1,6,2,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
225,2,3,1,0,0,0,0,3,0,2,0,0,57,0,6,0,0,0,4,6,1,0,1,1,2,3,2,16,1,0,5,1,1,1,4,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,5,0,2,56,0,19,0,0,0,8,6,1,1,0,3,0,4,0,20,1,0,1,1,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1
226,0,0,0,0,0,0,5,4,0,2,0,0,52,0,0,0,0,0,6,6,1,0,0,2,0,3,3,14,2,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,2,0,0,67,1,3,0,1,0,22,6,1,0,0,1,0,4,4,17,1,0,3,0,1,1,13,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
227,0,2,0,0,0,0,6,1,0,2,0,0,71,0,0,1,2,0,6,8,1,0,1,1,0,4,3,17,1,0,2,2,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,4,0,0,0,0,1,0,1,0,3,72,0,2,0,0,6,2,8,1,0,1,1,0,4,8,18,1,0,8,4,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
228,0,2,0,0,19,0,0,0,0,0,0,0,60,0,0,0,0,0,0,8,2,1,0,1,0,4,7,14,0,0,3,1,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,4,0,1,0,0,6,0,0,4,0,0,38,0,13,0,3,0,5,6,1,0,0,2,0,2,0,9,1,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
229,0,0,0,4,0,0,0,6,0,3,0,0,51,0,10,0,0,0,11,6,1,0,0,1,0,3,6,17,2,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,30,0,0,0,0,0,16,4,1,0,0,1,0,2,0,12,1,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
230,0,4,0,0,0,0,8,1,0,0,0,0,69,0,14,0,0,0,4,8,1,0,0,1,7,4,3,17,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,4,61,0,0,0,0,0,6,6,2,0,1,1,4,4,14,13,0,0,6,3,0,1,3,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
231,0,2,0,0,0,0,0,7,0,3,0,2,36,1,9,0,0,0,4,8,1,0,0,2,0,4,1,16,1,0,2,5,0,0,4,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,12,3,0,2,0,0,63,3,5,0,1,3,21,8,1,0,1,1,0,4,2,20,1,0,0,2,1,1,13,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
232,0,5,0,0,0,0,6,6,0,0,0,0,50,0,0,0,1,0,31,8,1,0,1,1,0,3,0,16,2,0,3,2,1,1,9,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,12,0,0,0,0,1,3,0,2,0,0,71,0,6,0,0,0,24,8,1,0,0,2,0,4,2,18,2,0,8,0,1,1,11,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
233,0,7,0,0,0,0,1,6,0,1,0,0,66,0,1,0,0,0,17,6,1,0,0,1,0,4,0,19,1,0,2,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,33,0,0,0,0,0,5,5,1,0,1,1,1,3,0,13,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
234,0,4,0,0,0,0,0,8,0,3,0,0,59,0,0,0,0,0,10,6,1,0,0,1,0,4,9,16,1,0,3,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,73,0,0,0,1,0,15,6,1,1,0,2,1,4,8,14,1,0,0,0,1,1,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
235,2,0,0,0,0,10,0,0,0,3,0,0,54,0,17,0,0,0,0,6,1,0,0,1,0,3,3,15,2,1,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,6,57,0,19,0,0,0,0,6,1,1,0,1,0,4,4,13,1,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
236,4,0,0,0,0,0,0,3,0,1,0,0,24,0,0,0,1,0,15,5,1,0,0,0,4,1,0,4,0,0,4,0,2,1,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,13,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237,0,6,0,0,4,0,0,1,0,1,0,0,65,0,3,0,0,0,0,8,1,1,0,1,0,4,0,13,1,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,2,0,0,52,1,0,0,1,3,16,6,1,0,0,2,0,3,2,11,1,0,4,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
238,0,6,0,0,0,0,0,6,0,1,0,0,55,0,5,0,0,0,3,6,1,0,0,1,3,4,7,17,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,2,46,3,0,0,0,0,2,4,1,0,1,1,0,3,0,15,0,0,1,1,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
239,0,0,0,1,0,0,0,1,0,1,0,0,52,0,9,0,0,0,6,4,1,0,0,1,0,3,4,15,1,1,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,30,1,14,0,0,0,0,2,1,0,0,0,0,2,0,9,1,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
240,0,8,0,0,4,0,6,4,0,1,0,0,78,1,6,0,1,0,17,10,2,1,0,1,0,5,3,22,2,0,4,5,1,1,7,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,6,0,1,0,0,53,0,2,0,0,0,8,6,1,0,0,2,0,2,0,12,2,0,3,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
241,0,0,0,0,0,0,0,1,0,1,0,23,68,0,2,0,0,0,0,8,1,0,1,1,0,4,6,15,1,0,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,22,67,0,0,0,0,0,0,8,1,1,1,1,2,4,3,11,0,0,1,5,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
242,0,9,0,0,0,0,0,5,0,4,0,1,33,2,6,0,1,0,23,6,1,0,0,2,0,3,0,16,1,0,6,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,7,2,0,2,0,1,4,0,2,0,0,70,2,5,0,1,0,13,8,1,1,1,1,0,4,6,20,2,0,6,3,1,1,15,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
243,0,0,8,0,0,0,2,0,0,0,0,0,53,0,7,3,0,5,0,7,2,0,1,1,0,4,4,21,1,0,1,5,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,6,0,3,0,0,59,1,10,0,1,0,9,6,1,0,0,1,0,4,5,20,1,0,6,0,1,1,10,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
244,1,4,0,0,2,0,0,3,0,1,0,0,68,0,4,0,1,0,7,6,1,1,0,2,0,4,0,16,1,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,3,0,0,34,0,9,0,0,1,2,8,1,1,0,1,0,3,2,14,1,0,3,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
245,0,0,0,0,0,0,0,2,0,2,1,10,58,0,6,0,0,0,0,6,1,0,1,0,0,4,0,9,2,0,2,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,41,0,13,0,0,0,4,4,1,1,0,1,3,3,6,10,0,0,4,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
246,0,0,0,0,0,0,0,4,0,0,0,1,28,3,7,0,0,0,0,4,1,1,0,0,0,2,0,7,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,30,0,13,0,1,0,2,4,1,0,0,1,0,2,2,7,1,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
247,0,0,0,0,4,0,0,1,0,1,0,0,36,0,2,0,0,0,0,6,1,1,0,2,0,3,5,13,1,1,4,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,65,0,4,0,1,9,0,6,1,0,0,2,2,3,3,16,1,0,2,2,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
248,0,0,0,0,0,0,0,0,0,0,11,8,86,6,7,0,0,0,0,8,1,0,0,1,2,5,20,25,0,0,5,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,6,0,1,0,0,8,1,0,1,2,2,5,10,15,2,0,0,3,1,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
249,0,0,0,0,0,0,0,3,0,0,0,17,68,0,0,0,0,0,14,8,1,0,1,1,1,4,0,22,2,0,5,2,0,1,7,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,67,0,0,2,0,0,0,5,1,1,1,1,1,3,9,15,1,0,2,2,1,1,9,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
250,2,3,0,0,0,0,1,8,0,4,0,0,62,0,5,0,0,0,0,6,1,0,0,2,0,3,7,16,2,0,4,0,1,1,7,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,38,0,9,0,0,0,0,6,1,0,0,1,0,3,4,17,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
251,0,0,0,0,0,0,0,0,0,0,1,0,37,0,21,0,0,0,0,4,1,0,0,0,0,2,0,8,0,0,6,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
252,0,0,0,0,0,0,0,0,0,0,0,0,46,0,5,0,0,0,0,4,1,1,0,1,0,3,4,16,1,0,4,1,0,1,5,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,51,0,9,0,0,0,3,8,1,0,0,1,0,4,2,12,1,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
253,0,0,0,0,0,2,0,1,0,1,0,0,52,0,1,0,0,0,0,5,1,0,0,2,0,4,4,15,1,1,2,1,0,1,8,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,4,0,2,0,0,77,0,7,0,2,0,12,8,1,0,0,1,3,4,3,19,1,1,1,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
254,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,8,1,0,1,1,1,4,3,13,0,0,2,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,82,0,5,14,1,0,0,8,1,0,1,1,0,4,0,20,1,0,0,6,0,1,3,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
255,0,0,2,0,0,0,0,0,0,0,0,3,43,0,0,0,0,3,0,4,3,0,1,0,2,2,0,9,0,0,3,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42,0,14,0,0,0,0,4,1,0,0,1,2,3,5,14,1,0,1,4,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
256,12,1,0,0,0,0,3,5,0,0,0,0,59,12,4,0,0,0,0,5,1,0,0,2,0,3,0,22,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,2,0,0,58,0,18,0,1,0,15,6,1,1,0,3,0,5,4,17,3,0,7,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
257,0,6,0,0,0,0,1,4,0,2,1,0,52,0,0,0,0,0,18,6,1,0,0,1,0,3,3,17,1,0,3,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,2,0,0,54,0,6,0,1,0,19,6,1,1,0,1,1,3,0,15,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
258,0,4,0,0,0,0,0,3,0,3,0,0,54,0,4,0,1,3,13,6,1,0,0,2,0,3,6,16,1,0,5,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,4,0,3,0,0,56,0,3,0,1,0,25,8,1,0,0,1,2,4,0,17,1,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
259,0,0,0,0,0,0,0,4,0,1,0,0,60,0,4,0,0,0,18,6,1,0,0,2,1,4,0,16,1,0,0,1,1,1,9,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,51,0,1,0,1,4,0,7,1,0,1,2,0,4,4,16,2,1,1,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
260,0,0,0,0,0,0,0,0,0,2,0,0,48,0,0,0,1,0,0,6,1,0,0,1,3,3,0,12,1,1,4,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,70,1,17,0,0,0,0,6,1,0,0,2,0,4,3,23,2,0,0,1,1,1,8,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
261,0,2,0,0,0,0,0,4,0,5,0,0,64,1,18,1,1,0,9,7,1,0,1,2,1,4,0,17,1,0,0,4,1,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,8,1,1,0,0,2,0,2,0,13,0,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
262,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,5,0,4,1,0,0,1,0,2,3,10,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,76,0,4,2,0,0,0,8,1,0,1,2,0,4,0,16,1,0,1,4,0,1,8,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
263,0,0,0,0,0,0,0,1,0,0,0,0,41,4,10,0,1,0,5,4,1,0,0,1,3,2,2,8,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,0,4,0,5,1,1,0,1,0,2,10,13,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
264,2,1,0,0,0,0,1,7,0,2,0,0,57,1,15,0,1,0,6,6,1,0,0,1,1,4,7,18,2,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,10,0,0,0,0,55,0,2,0,0,0,17,6,1,0,0,1,3,3,8,14,2,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
265,0,6,0,0,0,0,0,5,0,1,1,0,78,0,10,6,1,0,8,10,1,0,1,1,4,5,0,19,1,0,0,4,1,1,7,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,5,0,2,0,0,70,2,5,0,0,0,33,8,1,0,0,3,0,4,0,22,1,0,3,0,1,1,14,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
266,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,1,1,0,0,0,1,3,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3,3,0,1,0,0,57,0,11,0,1,0,7,6,1,0,0,2,0,4,0,13,1,1,3,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
