,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
302,0,0,0,0,5,0,0,0,0,0,0,0,39,0,9,0,0,0,3,4,1,1,0,1,0,3,3,7,0,0,2,2,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,41,0,7,0,1,0,2,4,1,1,0,1,0,3,8,9,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
303,0,4,0,0,1,0,0,2,0,0,0,3,24,0,0,0,0,0,6,4,1,1,0,1,0,2,3,6,1,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,3,0,0,86,0,0,0,0,0,0,10,1,0,1,1,2,5,3,19,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,2,0,3,0,0,0,5,0,0,0,0,75,0,22,0,0,0,1,10,1,0,0,2,3,5,0,18,1,1,1,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,7,0,0,0,0,0,0,2,0,0,43,0,9,0,0,0,0,4,1,0,1,1,2,3,5,15,1,0,13,5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0,0,0,0,1,0,4,0,1,0,0,51,2,18,0,1,0,0,4,1,0,0,2,0,3,0,14,2,1,3,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,1,0,3,0,0,62,0,14,0,0,0,9,6,1,0,0,1,0,4,7,15,1,0,0,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
306,0,4,0,0,0,0,4,11,0,0,0,0,64,0,20,0,0,0,0,8,1,0,0,1,4,5,7,18,2,0,8,0,1,1,9,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,0,0,0,0,2,4,0,2,0,0,69,0,20,0,0,0,8,8,1,0,0,1,0,4,2,13,2,0,0,0,1,1,16,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
307,1,0,0,0,0,2,0,0,0,1,0,0,42,0,3,0,1,0,0,4,1,0,0,1,0,2,3,9,2,1,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,44,0,9,0,0,0,5,4,1,1,0,2,0,3,0,14,1,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
308,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,5,1,0,0,1,0,4,2,7,0,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,54,1,13,0,1,0,4,6,1,0,0,1,0,3,1,11,1,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
309,2,0,0,0,0,0,0,0,0,1,0,0,37,0,16,0,0,0,21,2,1,0,0,1,0,3,8,14,1,0,0,2,0,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,13,55,0,2,0,0,0,1,6,1,0,1,1,3,3,1,10,1,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
310,0,5,0,0,0,0,0,5,0,1,0,0,59,0,4,0,0,0,16,6,1,0,1,2,1,3,0,17,2,0,0,3,1,1,14,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,6,0,0,0,5,3,1,0,0,1,0,2,5,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
311,0,0,0,0,0,0,0,1,0,1,0,1,43,0,7,0,1,4,5,5,1,0,0,2,0,3,2,12,1,0,0,2,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,5,0,0,3,0,0,4,0,3,0,0,57,0,9,0,0,0,15,6,1,1,0,1,0,3,0,14,1,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1
312,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,0,0,14,0,6,1,0,1,1,1,3,11,14,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,22,52,0,6,0,1,0,7,6,1,0,1,1,0,3,0,15,1,0,2,2,0,1,5,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
313,0,4,0,0,2,0,0,0,0,3,0,0,49,3,6,0,0,0,2,4,1,1,0,2,0,3,1,11,1,0,2,1,0,1,11,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,3,0,1,0,0,64,0,1,0,0,0,28,4,1,0,0,1,0,4,6,19,1,0,2,1,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
314,0,0,3,0,0,0,0,0,0,3,0,0,32,0,0,2,0,12,0,6,2,0,1,1,1,3,1,17,1,0,3,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,11,0,1,0,4,6,1,0,1,2,1,3,0,9,1,0,2,4,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
315,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,7,0,6,1,0,1,1,0,4,0,13,0,0,0,5,0,1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,50,0,2,0,0,13,0,6,1,0,1,1,0,3,8,13,1,0,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
316,0,0,0,0,0,0,0,6,0,2,0,0,68,8,23,0,0,0,1,8,1,0,0,2,0,3,3,18,2,0,5,0,0,0,9,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,8,0,4,1,1,0,0,0,3,0,12,1,0,0,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
317,0,0,0,0,0,0,0,0,0,0,0,0,70,0,45,0,1,0,0,8,1,0,0,2,0,5,0,15,1,0,0,4,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,12,0,4,2,0,1,1,1,3,6,17,0,0,6,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318,0,0,0,0,0,0,0,0,0,0,0,8,61,0,3,0,0,1,0,6,2,0,1,2,0,4,1,9,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,2,0,0,32,0,1,0,0,2,0,6,1,0,1,1,2,3,11,11,1,0,7,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
319,0,0,0,0,0,0,0,5,0,2,0,0,55,0,14,0,1,0,1,6,1,0,0,1,4,4,4,15,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,2,0,0,55,2,11,0,1,0,11,6,1,0,0,0,0,4,0,13,1,0,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
320,0,0,0,0,1,0,0,1,0,0,0,0,36,0,2,0,1,0,4,3,1,1,0,0,0,2,0,11,1,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,19,0,1,0,0,0,2,4,1,0,0,1,0,1,0,12,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
321,2,0,0,0,1,10,0,0,0,1,0,0,70,1,37,0,0,0,7,8,1,1,0,2,0,6,4,23,2,1,5,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,2,0,0,36,0,8,0,0,0,0,4,1,0,0,1,2,2,1,10,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
322,0,0,0,0,0,0,0,0,0,0,0,0,55,0,9,0,1,0,18,6,2,1,1,1,0,4,0,19,1,0,0,4,0,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,1,0,0,54,0,0,0,0,0,1,4,1,0,1,0,2,3,2,13,2,0,3,3,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
323,0,0,2,0,0,0,0,0,0,0,0,0,79,0,0,0,0,5,4,8,1,0,1,2,1,4,9,17,0,0,6,3,0,1,5,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,4,60,0,7,0,0,0,0,8,1,0,0,2,0,3,2,11,1,0,0,1,1,1,8,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
324,0,0,0,0,0,0,0,2,0,1,1,0,59,0,3,0,0,1,0,7,1,0,0,2,1,4,0,19,1,0,2,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,1,3,0,0,0,0,58,0,5,0,0,0,3,8,1,0,0,2,0,3,3,18,1,0,0,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
325,2,3,0,0,0,0,0,4,0,0,0,0,53,0,15,0,1,2,7,6,1,0,0,2,3,3,0,19,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,3,0,0,53,0,4,0,0,0,0,6,1,0,0,2,0,4,10,15,1,1,1,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1
326,0,0,0,0,0,0,0,10,0,1,0,0,59,3,25,0,0,0,0,6,1,0,0,2,0,4,0,19,2,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,2,0,0,0,0,62,1,18,0,0,0,10,8,1,0,0,2,0,4,7,22,1,1,3,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1
327,0,0,0,0,0,0,0,1,0,2,0,0,35,0,8,0,1,0,0,3,1,0,0,2,0,2,0,11,1,0,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,49,0,0,0,1,0,0,6,1,1,0,2,1,3,0,12,2,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
328,0,14,0,0,6,0,0,2,0,4,0,0,74,1,8,0,1,0,0,8,1,1,0,1,0,4,0,19,1,0,1,4,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,3,1,0,55,0,1,0,0,0,0,6,1,0,1,1,1,3,24,19,1,0,13,3,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
329,0,5,0,0,0,0,2,7,0,1,0,0,74,0,7,0,2,0,8,8,1,0,1,2,0,5,0,19,1,0,1,4,1,1,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,9,0,0,0,0,1,8,0,2,0,0,56,0,2,0,1,0,18,6,1,0,0,2,0,3,1,17,2,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
330,0,0,0,0,6,0,0,0,0,0,0,0,71,0,9,0,0,0,6,6,1,1,0,2,0,4,0,12,1,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,42,0,0,0,0,2,5,4,1,0,0,0,0,3,0,10,1,0,2,2,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
331,0,2,0,0,0,0,2,0,0,1,0,0,24,0,0,0,0,0,0,4,1,0,0,0,0,2,0,5,1,0,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,34,0,1,0,0,0,0,4,1,0,1,1,2,3,0,4,2,0,1,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
332,0,2,0,0,0,0,3,3,0,2,0,5,65,0,4,0,0,0,2,6,1,0,0,1,7,4,2,16,3,0,1,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,2,0,1,0,0,34,0,8,0,0,0,0,6,1,1,0,1,0,3,0,8,1,0,2,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
333,0,2,4,0,0,0,0,3,0,2,0,5,59,0,0,0,0,2,8,8,2,0,1,2,1,4,11,13,1,0,6,3,1,1,8,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,7,0,0,0,0,0,1,0,2,0,0,39,0,8,0,0,0,6,4,1,0,0,2,0,3,9,13,1,0,7,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
334,0,0,6,0,0,0,0,1,0,2,0,2,58,2,3,0,0,2,13,6,2,0,1,2,0,4,9,15,1,0,7,4,1,1,7,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,13,6,1,0,0,2,0,3,1,13,0,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
335,0,6,0,0,0,0,4,9,0,3,0,0,65,0,10,0,1,0,9,6,1,0,0,2,0,4,8,18,2,0,6,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,37,0,25,0,0,0,0,4,2,0,0,2,0,3,10,10,1,0,1,2,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
336,0,0,0,0,0,0,0,0,0,1,0,16,55,0,0,0,0,5,4,6,1,0,0,1,1,3,3,12,1,0,2,3,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,24,0,31,0,1,0,0,4,1,0,0,1,0,2,0,11,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
337,0,1,0,0,0,0,2,0,0,1,0,16,60,0,4,0,0,0,10,6,1,0,1,1,5,3,5,11,1,0,5,2,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,12,33,0,6,0,0,0,0,4,1,0,0,1,0,3,6,8,1,0,2,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
338,0,0,0,0,0,0,0,8,0,1,0,0,53,0,2,0,0,0,11,4,1,0,0,2,2,4,6,16,2,0,2,1,0,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,1,0,1,0,0,1,0,0,67,0,8,0,1,0,0,8,1,1,0,2,0,4,0,14,1,0,0,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
339,0,6,0,0,1,0,0,8,0,3,0,0,77,5,3,0,1,0,20,6,1,0,0,2,0,3,0,22,2,0,7,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,5,0,0,3,0,2,0,0,55,2,12,0,1,0,21,8,1,1,0,1,0,4,8,15,1,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
340,0,2,0,0,0,0,0,2,0,1,0,0,47,2,7,0,0,0,6,6,1,0,1,1,0,3,4,12,1,0,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5,0,2,1,0,0,1,0,2,7,6,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,6,0,0,4,0,0,4,0,2,1,0,61,4,9,0,0,1,7,8,1,1,0,2,3,4,3,18,2,0,7,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,30,2,11,0,0,0,2,4,1,0,0,1,1,3,5,9,2,1,4,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
342,0,0,4,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,4,1,0,1,1,2,2,9,8,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,14,0,0,0,4,4,0,0,0,2,5,3,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
343,0,1,0,0,0,3,0,3,0,0,0,0,49,0,9,0,0,0,2,4,1,1,0,1,0,3,1,13,2,1,5,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,5,0,0,0,0,0,7,0,2,0,0,59,2,6,0,0,0,9,6,1,0,0,2,0,3,1,17,2,0,1,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
344,0,9,0,0,0,0,0,5,0,2,0,0,66,0,5,0,1,0,5,8,1,1,0,1,2,4,2,13,1,0,3,1,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8,0,0,0,0,2,2,0,2,0,7,55,0,1,0,1,0,8,6,1,0,0,2,0,4,6,12,1,0,3,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
345,0,0,0,0,0,0,0,0,0,2,0,0,49,0,5,0,0,0,6,4,1,0,1,2,0,3,6,13,1,0,2,1,0,1,5,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,53,0,24,0,1,0,5,6,1,0,0,2,0,3,4,15,1,1,5,1,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
346,0,0,0,0,0,0,0,2,0,4,0,0,80,0,25,0,1,0,0,8,1,0,0,2,0,5,0,19,2,1,3,6,1,1,16,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,79,4,3,0,0,6,9,8,1,0,1,3,0,5,0,14,1,0,0,2,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
347,0,0,0,0,0,0,0,4,0,0,0,0,50,0,0,0,0,0,39,6,1,0,0,2,6,4,6,19,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,0,0,0,1,0,0,2,0,0,75,5,0,0,1,0,0,8,1,0,1,1,0,5,19,15,1,0,4,4,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
348,0,0,5,0,0,0,0,0,0,1,0,0,33,0,0,0,0,3,0,4,1,0,1,1,1,2,14,10,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,35,0,21,0,1,0,2,4,1,0,0,1,0,2,1,14,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
349,5,10,0,0,0,3,3,4,0,3,0,0,71,0,0,0,1,0,6,6,1,0,0,3,0,3,0,19,2,1,6,0,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,8,0,5,0,1,0,3,0,2,0,0,63,0,6,0,0,0,11,10,1,1,0,4,3,5,16,19,2,1,7,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1
350,0,4,0,0,0,0,0,1,0,0,0,0,17,0,0,0,1,0,2,4,1,1,0,1,0,3,0,7,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,3,0,0,40,0,0,0,1,0,0,6,1,0,0,1,0,3,3,7,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
351,0,6,0,0,0,0,4,0,0,3,0,0,63,1,7,0,0,0,7,9,1,1,0,2,0,5,7,10,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,1,0,2,0,60,0,0,0,0,2,0,6,1,0,1,1,0,4,16,13,0,0,8,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,5,0,3,0,1,0,0,23,0,19,0,0,0,2,6,1,0,0,1,0,3,4,10,2,1,6,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,7,0,2,0,0,57,0,9,0,0,0,0,6,1,1,0,2,6,3,0,11,2,0,3,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
353,0,0,0,0,0,0,0,5,0,1,0,4,74,0,4,0,0,0,0,8,1,0,0,0,0,4,0,18,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,47,0,2,0,0,10,8,5,1,0,1,2,0,3,7,17,1,0,8,3,0,1,9,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
354,0,3,0,0,0,0,1,2,0,0,0,0,32,0,1,0,1,0,5,4,1,0,0,2,0,2,0,7,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,4,0,0,1,0,0,34,0,10,0,0,0,2,4,1,0,0,1,0,3,0,8,1,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
