,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
816,0,0,0,0,0,4,0,2,0,2,0,0,53,0,15,0,0,0,2,5,1,0,0,2,1,3,5,17,1,1,6,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,1,4,0,1,0,4,57,0,3,0,0,0,4,6,2,1,1,2,0,4,1,18,1,0,3,3,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
817,2,8,0,0,0,0,1,4,0,2,0,6,60,1,0,0,2,0,3,6,1,0,0,1,0,3,0,19,1,0,1,1,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,12,0,0,1,0,1,0,0,51,1,8,0,1,0,0,8,1,1,0,2,4,3,1,15,1,0,3,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
818,18,0,0,0,0,2,0,3,0,1,0,0,49,0,2,0,1,0,0,6,1,1,1,1,0,3,0,12,2,1,2,3,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,2,0,0,46,0,8,0,0,0,0,4,1,0,0,2,0,2,2,12,1,1,6,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
819,0,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,0,10,5,1,0,0,1,0,2,3,13,0,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,3,0,1,0,1,51,3,6,0,0,0,0,6,1,1,0,2,0,3,5,10,2,0,2,1,0,1,5,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
820,0,4,0,0,0,0,0,3,0,2,0,1,48,1,4,0,1,0,27,6,1,0,0,2,1,4,0,15,1,0,0,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,3,0,0,57,0,18,0,1,0,0,6,1,1,0,2,2,3,5,13,2,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
821,0,0,0,0,0,4,0,3,0,0,0,0,66,0,8,0,0,0,0,8,1,0,0,2,0,4,0,13,2,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,6,0,1,0,0,55,0,18,0,2,0,2,6,1,0,0,2,3,3,0,14,2,0,4,0,1,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
822,0,0,0,0,0,0,0,2,0,0,4,0,75,0,0,3,1,0,23,6,1,0,1,0,0,5,0,18,1,0,0,6,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,5,0,2,1,0,0,0,0,1,0,6,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
823,0,0,0,0,0,0,0,3,0,2,0,0,78,0,18,0,0,0,0,8,2,0,1,2,0,4,0,15,1,0,0,4,0,1,13,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,4,6,4,1,0,1,2,2,2,8,13,3,0,5,2,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
824,0,0,0,4,0,4,0,1,0,0,0,0,44,3,10,0,0,0,9,4,1,1,0,2,0,2,2,18,2,1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,63,0,32,0,0,0,0,6,1,0,0,2,0,4,5,23,1,1,2,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
825,0,0,0,0,0,0,0,1,0,0,0,1,48,0,0,0,0,0,9,4,1,0,0,1,0,3,4,11,2,0,2,1,0,1,3,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,2,0,2,0,0,60,0,11,0,1,0,8,6,1,0,0,2,1,4,8,19,1,0,5,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
826,0,0,0,0,0,0,0,0,0,2,0,0,32,0,3,0,1,0,10,4,1,0,0,1,0,2,0,8,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,1,0,0,4,0,0,0,0,1,0,0,42,1,4,0,0,0,6,2,1,1,0,1,1,2,4,8,1,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
827,0,5,0,0,0,0,0,0,0,0,1,0,51,0,15,0,0,3,24,6,1,1,1,2,0,3,1,16,0,0,1,1,0,1,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,0,3,0,0,61,0,10,0,1,0,0,8,1,0,0,1,4,4,11,14,1,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
828,0,0,0,0,0,0,0,1,0,0,0,0,53,0,9,0,2,0,3,6,1,0,0,2,0,3,1,12,2,1,3,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,5,4,0,0,0,0,2,4,0,3,0,0,63,5,14,0,0,0,8,5,1,0,0,2,0,3,6,20,2,1,0,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
829,0,5,0,0,0,0,10,5,0,2,0,6,49,2,7,0,0,0,17,8,1,0,0,2,0,4,0,17,1,0,0,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0,0,2,0,0,48,1,10,0,1,0,5,6,1,0,0,2,0,3,7,23,1,0,4,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
830,1,2,1,0,0,0,0,0,0,2,0,0,58,0,17,0,0,0,9,6,1,1,1,1,5,3,6,16,1,0,2,2,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,2,0,13,59,0,11,0,0,0,0,6,1,0,1,1,0,3,6,16,1,0,2,3,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
831,1,1,0,0,8,0,0,2,0,1,0,0,63,0,13,0,0,0,3,8,1,1,0,1,0,4,4,17,2,0,7,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,1,0,2,41,2,3,0,0,0,6,4,1,0,0,2,2,3,0,12,2,0,2,1,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
832,0,0,0,8,0,0,0,2,0,1,0,0,66,6,16,0,0,0,11,8,1,0,1,2,0,4,0,20,2,2,0,5,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,10,0,1,0,0,40,0,5,0,1,4,1,6,1,0,0,2,1,3,0,13,4,0,2,1,1,1,5,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1
833,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,8,5,1,0,0,1,0,2,0,8,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,0,1,0,0,57,0,2,0,1,0,15,6,1,0,0,1,0,4,12,16,1,1,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
834,0,0,0,0,0,0,0,0,0,1,0,0,49,0,8,0,1,0,4,4,1,0,0,2,2,3,0,13,1,0,2,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,61,2,0,0,0,0,16,8,1,0,0,1,0,4,8,10,1,0,5,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
835,0,2,0,0,0,0,7,5,0,1,0,2,49,0,10,0,1,0,8,5,1,0,0,2,0,4,0,18,1,0,0,1,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,4,0,0,61,0,9,0,0,0,2,6,1,1,0,2,0,4,0,19,2,0,3,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
836,0,0,0,0,0,0,0,0,0,3,2,0,32,1,12,0,0,4,0,6,1,0,1,1,0,3,5,12,1,0,6,2,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,1,0,1,0,0,51,2,13,0,1,0,0,6,1,1,0,0,0,3,0,11,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
837,0,5,0,0,0,0,0,9,0,1,0,0,51,1,6,0,0,0,20,6,1,0,0,2,0,4,2,19,2,0,2,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,59,0,0,0,2,0,8,4,1,1,0,1,0,3,3,16,1,0,5,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
838,0,0,1,0,0,0,0,2,0,1,0,8,65,0,9,0,0,0,4,6,1,1,1,2,0,4,7,14,1,0,1,3,0,1,8,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,33,0,2,0,0,0,0,0,0,0,0,9,69,0,0,0,0,2,1,6,1,0,1,1,6,4,0,23,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
839,0,4,0,0,0,0,0,5,0,2,0,0,59,2,9,0,1,0,3,8,1,0,0,2,0,4,3,20,1,0,3,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4,0,0,2,0,2,0,0,0,1,58,0,10,0,0,0,0,6,1,0,1,2,0,3,0,13,2,1,2,5,0,1,8,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
840,1,0,5,0,0,0,0,0,0,0,0,4,61,0,2,0,0,2,6,6,1,0,1,2,0,4,0,19,0,0,5,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,1,0,1,0,0,60,0,5,0,0,0,13,6,1,0,0,2,0,3,7,11,1,0,3,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
841,0,0,0,0,6,0,0,0,0,0,0,0,37,3,4,0,0,0,3,4,1,1,0,1,0,3,0,7,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,3,0,0,54,5,4,0,0,2,0,6,1,1,0,2,0,3,8,15,1,0,2,1,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
842,0,0,1,0,0,0,0,0,0,0,0,0,44,2,20,0,0,3,0,5,1,0,1,1,0,3,0,10,0,0,1,3,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,54,2,42,0,1,0,0,6,1,0,0,2,0,4,0,18,1,0,1,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
843,0,0,0,0,0,0,0,0,0,0,0,0,47,0,7,0,1,0,0,6,1,0,0,1,0,3,0,10,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,66,0,1,0,0,2,9,6,1,0,1,1,4,4,4,16,2,0,4,2,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
844,0,0,2,0,0,0,0,6,0,1,0,0,59,1,11,4,0,4,0,6,0,0,0,1,0,4,5,16,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,22,0,4,0,0,0,1,1,1,2,11,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,0,3,0,1,1,0,50,6,14,0,1,0,26,4,1,0,0,2,0,3,7,16,1,0,0,2,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,1,0,6,0,0,5,0,2,0,1,74,1,8,0,1,0,8,8,1,1,1,1,0,4,8,17,1,0,3,3,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
846,0,0,0,0,0,0,0,0,0,0,0,1,28,0,4,0,0,9,0,4,2,0,1,1,0,2,0,12,0,0,3,2,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,53,0,12,0,0,0,5,6,1,0,1,1,0,3,2,15,1,0,4,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
847,0,0,0,0,0,0,0,2,0,0,0,5,65,1,11,0,1,2,7,6,1,2,1,2,0,3,0,12,1,0,1,3,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,4,0,0,0,0,2,2,0,1,0,0,65,3,13,0,0,0,11,6,1,0,0,2,0,3,7,18,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
848,0,0,0,0,0,0,0,0,0,0,0,0,46,0,12,0,0,10,4,4,1,0,0,0,0,4,0,14,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,2,0,2,0,0,64,0,30,0,1,0,0,8,1,1,0,2,0,5,0,17,1,1,3,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
849,1,7,0,0,0,0,0,4,0,2,0,0,72,2,8,0,1,0,19,8,1,0,1,2,0,4,0,25,1,0,0,4,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,3,0,0,0,4,0,1,0,0,49,3,11,0,0,0,7,4,1,0,0,2,0,3,8,18,1,1,9,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
850,0,3,0,0,0,0,4,6,0,3,0,0,52,0,18,0,0,0,16,6,1,0,0,2,0,4,5,19,2,0,1,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,4,0,0,21,0,6,1,0,1,1,0,4,7,19,0,0,6,5,0,0,6,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
851,0,4,0,0,0,0,0,8,0,1,0,0,49,2,8,0,1,0,3,6,1,0,0,2,0,2,0,20,2,0,1,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,44,0,0,0,0,0,0,7,1,1,0,2,0,4,0,16,3,1,1,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
852,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,19,0,6,1,0,1,1,0,4,18,18,0,0,4,3,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,59,0,11,0,1,2,0,7,2,1,1,1,0,4,4,8,1,0,0,3,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
853,0,2,0,0,0,0,3,2,0,2,0,0,65,1,21,0,0,0,18,8,1,0,0,2,0,4,0,15,1,0,0,0,1,1,14,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,0,7,8,0,4,0,0,55,1,3,0,1,0,8,8,1,1,0,2,2,4,0,13,2,0,4,2,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
854,0,0,0,0,0,0,0,0,0,0,0,0,50,0,15,0,0,6,5,6,1,0,0,1,0,3,0,8,0,0,0,2,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,57,0,22,0,0,0,4,6,1,0,0,1,0,3,9,13,1,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
855,1,2,0,0,0,0,4,10,0,1,0,0,84,1,15,0,0,0,1,10,1,0,0,2,0,4,7,22,2,0,4,5,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,6,0,0,4,0,0,7,0,2,0,0,75,2,18,0,1,0,7,8,1,1,0,2,0,4,8,18,2,0,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
856,1,2,0,0,0,0,4,10,0,1,0,0,84,1,15,0,0,0,1,10,1,0,0,2,0,4,7,22,2,0,4,5,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,6,0,0,4,0,0,7,0,2,0,0,75,2,18,0,1,0,7,8,1,1,0,2,0,4,8,18,2,0,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
857,0,4,0,0,0,0,0,2,0,0,0,0,66,0,0,0,0,1,7,6,1,0,0,2,3,4,0,13,1,0,2,1,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,3,56,0,0,0,1,0,8,5,1,0,0,2,1,4,0,6,1,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
858,0,0,0,0,0,0,0,1,0,1,0,0,40,0,22,0,0,0,0,4,1,0,0,1,1,3,2,12,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,68,0,3,0,0,3,12,8,1,0,1,1,0,4,2,15,1,0,2,3,0,1,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
859,10,0,0,0,0,0,0,2,0,0,0,0,21,0,0,0,0,0,0,4,1,0,0,2,2,2,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,37,0,3,0,1,0,0,4,1,0,0,0,0,3,0,8,1,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
860,0,4,0,0,5,0,1,6,0,3,0,0,74,0,4,0,2,0,16,6,1,1,0,1,0,4,6,17,2,0,3,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,69,0,18,0,0,0,0,8,2,0,1,1,4,4,9,15,1,0,5,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
861,0,8,0,0,0,0,0,2,0,3,0,0,46,2,7,0,0,0,24,6,1,0,0,1,4,3,0,17,1,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7,0,0,1,0,1,2,0,2,1,2,71,1,10,0,1,0,12,8,1,1,0,1,0,4,6,15,2,0,6,2,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
862,9,0,1,0,0,0,0,0,0,0,0,11,29,0,2,0,0,0,0,5,0,0,1,0,0,3,3,14,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,49,0,0,0,1,0,9,6,0,0,0,2,0,3,23,17,0,0,0,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
863,0,4,0,0,0,0,0,1,0,2,0,0,70,3,23,0,1,0,0,6,1,1,0,2,2,5,0,16,1,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,2,0,2,51,0,12,0,1,2,0,6,1,0,1,1,0,4,5,14,1,0,7,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
864,0,5,0,0,1,0,0,0,0,0,1,0,50,3,20,0,0,0,0,8,1,1,0,3,0,3,0,10,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,2,0,3,0,0,61,0,12,0,2,0,23,6,1,0,0,2,0,3,6,21,1,0,4,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
865,0,0,0,0,4,0,0,6,0,1,0,0,69,0,8,0,1,4,23,8,1,1,1,1,0,4,2,17,2,0,2,5,1,1,14,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,73,0,2,0,0,0,1,6,1,0,0,2,3,4,9,16,0,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
866,19,0,0,0,0,0,0,5,0,0,0,0,73,0,5,0,1,0,0,6,1,0,0,1,0,4,1,13,1,0,3,0,0,1,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,1,2,1,2,0,0,3,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
867,0,3,0,0,0,0,0,4,0,1,0,0,59,0,2,0,1,0,7,6,1,0,0,2,0,4,0,21,1,0,3,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,7,0,0,3,0,0,73,0,0,0,0,0,13,8,1,0,0,2,0,4,0,19,2,1,0,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
868,0,0,0,0,0,0,0,0,0,0,0,3,68,0,12,0,0,5,19,6,1,0,1,2,0,4,3,18,0,0,0,4,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,64,0,0,0,0,0,46,4,1,0,0,2,8,4,6,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
