,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
285,0,0,0,0,0,0,0,3,0,1,0,0,35,4,5,0,0,0,0,4,1,0,0,0,0,3,0,7,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,1,0,0,29,0,8,0,0,0,2,2,1,1,0,1,0,2,0,6,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
286,0,3,0,0,0,0,2,3,0,2,0,2,53,7,15,0,1,2,6,6,1,0,0,1,0,3,2,13,1,0,4,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,2,55,4,22,0,1,0,0,6,1,1,0,1,1,3,0,16,2,0,2,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
287,0,0,0,0,0,2,0,4,0,2,0,0,39,0,8,0,1,1,3,4,1,0,0,1,2,3,0,9,1,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,37,1,4,0,1,5,1,4,1,0,0,0,0,2,0,9,1,0,4,2,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
288,0,0,0,0,0,0,0,0,0,2,0,0,24,0,16,0,0,0,6,4,0,0,0,0,3,2,3,6,1,0,5,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7,0,0,3,0,0,0,0,47,2,14,0,1,0,3,4,1,1,0,1,2,2,0,11,1,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
289,0,0,0,0,0,0,0,1,0,1,0,0,49,0,21,0,2,3,6,6,1,0,0,1,0,3,5,11,1,0,2,2,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,3,52,0,6,0,0,8,29,8,1,0,0,2,0,4,0,20,1,0,3,2,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
290,0,11,0,0,0,0,2,0,0,1,0,0,31,0,6,0,1,0,4,4,1,0,0,0,0,3,0,12,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,6,0,0,0,0,4,5,0,1,2,0,47,0,5,0,1,0,11,6,1,1,0,1,0,3,0,16,1,0,6,1,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
291,0,0,0,0,0,3,0,0,0,2,0,0,8,0,11,0,1,0,0,4,1,0,0,0,0,2,0,10,2,1,0,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,1,1,0,36,0,0,0,0,0,2,4,1,1,0,1,0,3,4,7,1,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
292,3,0,0,0,3,0,0,0,0,1,0,2,38,0,12,0,1,1,0,4,1,1,1,1,0,3,0,8,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,52,0,8,0,0,8,0,6,1,0,0,0,0,3,10,15,0,0,6,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
293,0,0,0,0,7,0,0,0,0,0,0,0,63,0,7,0,0,0,3,7,2,1,0,2,1,4,4,19,1,1,3,3,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,60,0,10,0,0,0,2,6,1,0,0,2,0,4,4,16,2,1,3,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
294,4,0,0,0,0,0,0,0,0,0,0,0,17,0,7,0,0,0,6,2,1,0,0,1,0,1,0,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,50,0,0,0,1,0,9,4,1,1,0,0,0,3,0,8,1,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
295,0,5,0,0,0,0,0,1,0,3,0,0,58,0,10,0,1,0,13,6,1,0,0,2,0,4,3,15,1,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,4,0,3,0,0,48,0,0,0,1,0,12,4,1,1,0,1,0,3,1,10,2,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
296,0,0,0,0,0,2,0,2,0,1,0,0,18,1,3,0,1,0,0,2,1,0,0,0,0,2,0,6,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,21,1,9,0,0,0,1,3,1,0,0,0,0,2,0,6,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
297,0,0,0,0,0,0,0,1,0,1,0,0,43,0,8,0,1,0,1,4,1,0,0,2,2,2,1,13,1,0,6,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,34,0,9,0,1,0,0,6,1,0,0,1,0,3,0,6,2,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
298,0,3,0,0,0,0,0,3,0,2,0,0,61,1,4,0,1,0,9,6,2,0,0,1,1,4,3,14,2,0,5,3,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,1,0,0,49,3,8,0,1,0,11,6,1,1,0,1,0,3,0,15,1,1,1,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
299,11,0,0,0,0,0,0,6,0,1,0,0,36,9,19,0,0,0,0,5,1,0,0,2,0,3,0,20,1,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,28,0,0,0,0,0,0,4,1,0,1,1,0,2,2,5,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
300,0,0,0,0,0,0,0,0,0,0,0,5,50,0,10,0,0,0,0,4,1,1,0,1,0,3,10,16,0,0,4,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,26,0,1,0,0,0,1,2,1,0,1,1,0,3,4,8,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
301,0,4,0,0,0,0,5,7,0,3,0,0,52,0,0,0,1,0,3,6,1,0,0,2,0,4,0,21,2,1,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,5,0,0,0,0,6,4,0,4,0,0,73,0,2,0,0,0,21,8,1,0,0,2,3,4,5,19,1,0,7,0,1,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
302,0,5,0,0,0,0,5,5,0,0,0,0,48,0,4,0,0,0,8,4,1,0,0,1,0,3,0,13,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,5,1,0,1,0,0,46,0,7,0,0,0,0,6,1,0,0,1,0,3,4,15,1,0,5,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
303,0,6,0,0,0,0,4,5,0,2,0,0,66,0,8,0,1,0,24,8,1,0,0,1,0,4,6,20,2,0,4,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,6,0,3,0,0,72,5,4,0,0,0,14,7,1,0,0,2,3,4,0,19,2,0,0,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
304,3,0,0,0,0,0,0,3,0,1,0,5,70,2,6,0,1,0,11,8,1,0,0,2,0,4,1,12,2,1,5,2,1,1,3,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,50,1,13,0,1,0,8,6,1,1,0,1,0,3,4,10,2,1,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
305,2,4,0,1,0,0,7,3,0,2,0,0,71,0,12,0,0,0,11,6,1,0,0,2,3,4,0,21,1,1,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,9,7,0,0,0,0,1,0,0,1,0,0,77,0,5,0,1,0,17,8,1,0,0,3,0,4,0,17,1,0,5,1,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
306,0,0,0,0,3,0,0,3,0,1,0,7,59,0,24,0,0,0,3,6,1,1,0,2,0,3,8,18,1,0,0,2,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,15,0,27,0,0,5,0,4,1,0,0,1,0,2,0,12,0,0,5,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
307,0,4,0,2,0,0,0,6,0,1,0,0,60,1,7,0,0,0,2,6,1,1,0,1,0,4,6,13,2,1,9,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,0,0,0,0,4,9,0,2,0,0,62,3,13,0,1,0,4,8,1,0,0,2,7,4,0,19,2,0,3,1,1,1,7,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
308,1,0,0,0,0,0,0,3,0,0,0,0,70,1,9,0,0,0,10,7,1,1,0,1,0,4,4,19,1,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,12,0,0,1,4,8,1,1,0,1,7,4,5,11,0,0,0,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
309,0,0,0,5,0,0,0,1,0,1,0,0,45,0,19,0,0,0,0,4,1,0,0,2,2,4,0,15,1,1,2,2,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,38,5,5,0,0,5,0,4,1,0,0,1,2,2,0,11,1,0,0,1,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
310,0,2,0,0,0,0,4,2,0,1,0,0,40,0,11,0,0,0,0,4,1,0,0,2,0,2,0,9,1,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,60,0,10,0,0,12,2,6,2,0,1,0,0,3,0,15,1,0,5,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
311,0,0,0,0,0,0,0,2,0,2,0,0,58,0,11,0,0,0,0,6,1,0,0,1,0,3,4,18,2,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,2,70,0,6,0,0,0,1,6,1,0,1,1,0,4,5,14,2,1,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
312,4,3,2,0,0,0,0,2,0,2,0,0,54,1,9,0,0,0,11,6,1,0,1,1,0,3,2,14,1,0,5,1,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,5,1,2,60,0,10,0,0,0,17,6,1,1,0,3,0,4,0,19,1,0,1,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
313,0,5,0,0,0,0,0,8,0,2,0,0,59,1,3,0,0,0,4,6,1,0,0,1,0,3,2,11,2,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,7,0,1,0,0,61,0,10,0,0,0,10,6,1,1,0,1,0,3,9,14,1,0,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
314,0,0,0,0,0,0,0,0,0,1,0,0,48,0,0,0,0,0,6,4,1,0,0,0,0,2,0,8,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,4,0,0,2,0,0,0,0,63,0,1,0,2,0,10,6,1,1,0,2,2,3,0,12,1,0,4,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
315,0,4,0,0,0,0,0,5,0,2,1,0,53,0,8,0,0,0,8,6,1,0,0,2,0,4,3,16,2,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,2,4,0,1,0,0,70,1,5,0,1,0,14,6,1,0,0,1,0,4,6,16,1,0,3,0,1,1,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
316,0,0,10,0,0,0,0,0,1,2,0,0,39,0,0,0,0,8,0,5,2,0,1,1,1,2,8,22,1,0,0,5,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,75,1,2,1,1,9,5,8,1,0,1,1,0,4,11,17,1,0,7,4,1,1,9,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
317,0,5,0,0,0,0,8,4,0,2,0,0,68,0,5,0,1,0,5,8,1,0,1,1,1,4,3,17,1,0,2,1,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,1,0,5,67,1,4,0,0,7,7,8,1,0,1,1,0,4,6,18,1,0,7,4,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
318,0,0,0,0,0,3,0,0,0,2,0,0,45,2,10,0,0,0,0,6,1,0,0,1,0,4,0,10,1,1,2,1,0,2,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,6,57,0,8,0,0,0,0,6,1,0,1,1,0,3,0,15,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,0,2,0,0,11,0,0,0,0,0,0,0,52,0,0,0,0,0,0,8,1,1,0,1,1,4,7,12,0,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,3,0,0,48,0,13,0,2,0,5,6,1,0,0,0,0,3,0,9,1,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
320,0,0,0,3,0,0,0,6,0,3,0,0,51,1,7,0,0,0,11,6,1,0,0,1,0,3,6,13,2,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,52,0,31,0,0,0,0,6,1,0,0,1,0,3,0,13,1,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
321,0,3,0,0,0,0,0,1,0,0,0,0,66,0,3,0,0,0,16,6,1,0,0,1,2,4,3,17,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,64,0,0,0,0,0,3,6,2,0,1,1,0,4,11,14,0,0,6,3,0,1,3,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
322,0,0,0,0,0,0,0,5,0,1,0,0,45,2,9,0,0,0,6,4,1,0,0,1,0,3,0,10,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,7,0,1,0,0,63,2,8,0,1,0,9,6,1,0,0,2,3,3,0,16,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
323,0,7,0,0,0,0,2,2,0,1,0,0,65,0,8,0,1,0,10,6,1,0,0,1,2,4,0,18,2,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,2,6,1,0,0,2,0,3,0,15,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
324,0,3,0,0,0,0,0,7,0,3,0,2,39,1,8,0,0,0,4,6,1,0,0,2,0,3,1,12,2,0,2,1,0,0,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,2,0,0,62,3,5,0,1,7,9,6,1,0,1,1,6,4,2,20,1,0,0,2,1,1,7,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
325,0,2,0,0,0,0,0,5,0,0,0,0,50,0,0,0,1,0,28,6,1,0,1,1,0,3,0,15,2,0,3,2,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,8,0,0,0,0,6,2,0,2,0,0,65,0,6,0,0,0,11,8,1,0,0,2,3,4,3,19,1,0,8,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
326,0,6,0,0,0,0,0,5,0,1,0,0,63,0,1,0,0,0,25,6,1,0,0,1,0,3,0,16,1,0,2,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,57,0,0,0,0,0,15,6,1,0,1,1,1,3,0,13,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
327,0,0,0,0,0,0,0,6,0,2,0,0,56,0,0,0,0,0,5,6,1,0,0,1,5,4,6,13,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,65,0,0,0,1,0,6,6,1,1,0,2,1,4,8,14,1,0,0,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
328,0,0,0,0,0,9,0,0,0,1,0,0,53,0,12,0,0,0,0,6,1,0,0,0,0,3,0,13,2,1,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,0,6,55,0,20,0,1,0,0,6,1,1,0,1,0,3,4,13,1,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
329,4,1,0,0,0,0,0,6,0,1,0,0,29,0,0,0,1,0,17,6,1,0,0,2,0,3,0,4,2,0,5,0,1,1,14,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,0,0,13,0,4,0,0,0,1,0,2,0,10,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,0,3,0,0,7,0,0,0,0,1,0,0,54,0,3,0,0,0,0,6,1,1,0,1,0,3,0,12,1,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,47,0,0,0,1,3,12,6,1,0,0,2,0,3,0,13,1,0,4,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
331,0,2,0,0,0,0,0,6,0,1,0,0,48,0,6,0,0,0,3,6,1,0,0,1,3,3,7,13,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,3,38,0,0,0,0,0,0,4,1,0,1,1,0,3,0,14,0,0,1,1,0,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
332,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,2,1,0,0,1,2,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,0,0,1,0,0,0,0,0,1,0,0,44,0,19,0,0,0,0,4,1,0,0,1,0,3,4,12,1,1,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,4,17,0,0,0,0,2,1,0,0,0,2,2,0,9,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
334,9,0,0,0,0,0,0,2,0,0,0,0,37,1,1,0,1,0,0,4,1,1,0,0,0,2,0,11,1,0,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,2,0,0,25,0,0,0,1,0,0,3,1,0,0,1,0,2,0,9,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
335,3,0,0,0,0,0,0,3,0,0,0,0,33,1,3,0,1,0,2,4,1,0,0,0,0,2,0,5,1,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,2,0,1,0,0,45,2,4,0,1,0,0,4,1,1,0,0,0,2,0,12,1,0,5,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
336,0,5,0,0,6,0,0,4,0,1,0,0,78,1,6,0,1,0,11,10,1,1,0,1,0,5,3,22,2,0,4,4,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,64,0,0,0,0,0,5,6,1,0,0,2,0,3,2,14,2,0,3,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
337,0,0,0,0,0,0,0,1,0,1,0,19,71,0,2,0,0,0,0,8,1,0,1,1,0,4,0,15,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,65,0,0,0,0,0,0,8,1,1,1,1,0,4,1,11,0,0,1,5,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
