,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
301,0,0,0,0,0,0,0,0,0,0,1,0,33,2,6,0,0,0,0,2,1,0,0,1,1,2,3,6,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,28,0,6,0,0,0,2,4,1,0,0,0,2,2,0,5,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
302,0,0,0,0,0,0,0,1,0,2,1,0,43,0,7,0,0,0,2,4,1,0,0,1,1,2,0,6,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,19,2,8,0,0,0,0,2,1,0,0,0,1,2,0,4,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
303,0,0,0,0,0,0,0,0,0,0,0,7,48,0,4,0,0,0,0,4,1,0,1,0,0,3,0,9,0,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,3,0,0,0,0,0,39,1,4,0,0,0,1,4,1,0,0,1,0,2,0,8,0,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
304,0,3,0,0,0,0,0,1,0,1,0,0,46,2,4,0,1,0,9,4,1,0,0,1,0,2,0,10,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,56,4,8,0,0,0,9,4,1,0,0,2,3,3,0,11,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
305,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,7,0,6,1,0,1,1,1,3,5,9,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,66,0,0,0,0,6,0,6,1,0,1,1,0,3,0,11,1,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
306,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0,0,0,0,0,4,1,0,1,1,1,2,7,7,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,0,8,0,0,2,0,6,1,0,0,0,0,3,0,14,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307,1,0,0,0,0,0,0,0,0,0,2,0,28,0,0,0,0,4,0,2,1,0,0,1,0,1,1,4,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5,0,0,0,3,2,1,1,0,1,4,1,2,9,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
308,0,0,0,0,0,0,0,2,0,1,0,0,54,1,10,0,0,0,8,4,1,0,0,1,4,3,0,11,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,46,2,4,0,1,0,11,4,1,0,0,1,0,3,0,13,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
309,0,0,0,0,0,0,0,0,0,0,1,1,28,0,2,0,0,0,0,4,1,0,0,0,0,3,0,7,0,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,42,0,3,0,0,2,4,4,1,0,0,0,0,2,0,7,1,0,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
310,0,0,0,0,0,0,0,0,0,0,1,0,27,0,4,0,1,1,1,4,1,0,0,0,0,1,0,7,1,0,2,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,2,0,4,1,0,0,1,1,2,8,6,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0,0,0,0,0,0,0,0,0,1,1,47,2,4,0,0,0,9,4,1,0,0,1,0,3,0,8,1,0,1,1,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,44,1,15,0,0,0,4,4,1,0,0,0,0,3,0,10,1,0,6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
312,0,0,0,0,0,0,0,0,0,0,0,14,43,0,0,0,0,0,0,4,1,0,1,1,3,2,2,10,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,2,5,0,0,2,0,8,1,0,0,2,0,3,3,10,0,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
313,0,0,0,0,0,0,0,3,0,2,0,0,41,0,14,0,0,0,0,4,1,0,0,1,0,2,2,9,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2,0,0,47,2,5,0,1,0,15,4,1,0,0,1,0,3,0,12,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
314,0,0,0,0,0,0,0,3,0,1,0,0,40,3,0,0,0,0,3,4,1,0,0,0,2,2,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,37,0,5,0,0,0,1,2,1,0,0,1,1,2,0,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
315,1,0,0,0,0,0,0,1,0,1,0,0,35,1,6,0,0,0,0,2,1,0,0,0,0,2,0,6,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2,0,4,0,0,0,0,1,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0,0,0,0,0,0,1,0,0,0,0,27,1,7,0,0,2,0,2,1,0,0,1,1,2,3,5,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,4,0,0,5,0,4,1,0,1,1,0,3,0,11,0,0,2,4,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
317,0,0,0,0,0,0,0,0,0,1,0,0,43,0,8,0,0,0,0,4,1,0,0,1,0,2,0,7,1,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,43,0,6,0,1,0,0,4,1,1,0,2,0,2,3,10,1,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
318,0,0,0,0,0,0,0,0,0,0,0,6,23,0,1,0,0,0,1,2,1,0,0,1,0,1,0,3,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,36,0,4,0,0,0,0,2,1,0,0,1,0,2,4,6,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,0,0,0,0,0,0,0,4,0,0,0,0,44,1,3,0,0,0,3,4,1,0,0,1,4,2,0,10,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,4,6,0,1,0,0,4,1,0,0,1,0,2,2,5,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
320,1,0,0,0,0,0,0,0,0,1,1,4,29,0,4,0,0,0,0,2,1,0,0,0,0,2,0,4,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,17,2,1,1,0,0,0,2,0,9,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
321,0,0,0,0,0,0,0,0,0,0,0,8,43,1,0,0,0,0,0,6,1,0,0,0,0,3,0,8,0,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,5,0,0,0,0,3,1,0,0,0,0,2,0,5,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
322,0,0,0,0,0,0,0,0,0,0,0,0,36,0,16,0,1,0,0,3,1,0,0,0,0,2,0,8,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,5,44,0,3,0,0,0,4,4,1,0,0,1,2,2,1,8,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
323,0,0,0,0,0,0,0,3,0,1,0,0,45,1,7,0,0,0,5,4,1,0,0,1,0,3,0,9,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,1,0,4,45,0,5,0,0,0,2,4,1,0,0,1,4,2,0,11,1,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
324,0,0,0,0,0,0,0,2,0,1,0,0,39,2,5,0,0,0,7,4,1,0,0,1,0,2,0,7,1,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,4,42,0,6,0,0,0,0,4,1,0,0,1,0,2,0,7,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
325,0,0,0,0,0,0,0,1,0,1,0,2,29,2,6,0,0,0,0,2,1,0,0,0,0,2,0,4,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,3,0,44,2,5,0,0,0,1,4,1,0,0,1,0,3,0,7,1,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
326,0,0,0,0,0,0,0,1,0,0,0,0,21,1,2,0,1,0,5,3,1,0,0,1,0,2,2,7,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,27,0,4,0,0,0,2,2,1,0,0,1,0,2,0,7,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
327,0,2,0,0,0,0,0,0,0,0,0,0,31,1,8,0,0,0,0,4,1,0,0,1,0,2,0,5,0,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,41,2,2,0,0,0,7,2,1,0,0,1,0,2,0,7,1,0,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
328,0,0,0,0,0,1,0,0,0,0,0,0,20,1,5,0,0,0,0,2,1,0,0,0,0,2,0,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,29,0,6,0,0,0,4,4,1,0,0,0,0,2,0,9,1,1,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
329,0,0,0,0,3,0,0,0,0,0,1,1,36,0,0,0,0,0,1,4,1,1,0,1,1,3,0,8,1,0,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,14,0,3,0,0,0,0,4,1,0,0,1,0,2,0,1,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
330,0,0,0,0,0,0,0,0,0,1,0,0,44,1,6,0,0,0,0,4,1,0,0,1,2,2,0,7,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,31,0,7,0,0,3,0,2,1,0,0,0,0,2,0,6,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
331,1,0,0,0,0,0,0,1,0,1,0,0,34,3,9,0,0,0,0,4,1,0,0,0,0,2,0,5,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,32,0,2,0,1,0,0,2,1,0,0,0,0,2,0,5,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
332,0,0,0,0,0,0,0,1,0,1,0,0,22,0,6,0,1,0,0,2,1,1,0,0,0,1,0,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,36,3,8,0,1,0,1,4,1,0,0,0,0,2,0,7,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
333,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,4,2,1,0,0,1,1,2,3,5,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,15,0,2,0,0,0,0,1,1,0,0,1,1,1,2,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0,0,0,0,0,0,0,0,0,0,0,8,57,0,7,0,0,0,1,5,1,0,0,1,0,3,5,13,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,37,2,2,0,0,0,6,4,1,0,0,2,0,2,0,7,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
335,0,0,0,0,0,0,0,0,0,3,0,5,37,0,7,0,0,0,0,4,1,0,0,1,0,2,4,7,1,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,32,0,1,0,0,0,0,2,1,0,0,1,0,2,2,7,1,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
336,1,0,0,0,0,0,0,0,0,0,2,0,35,2,7,0,0,0,0,4,1,0,0,0,0,2,0,5,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,28,1,4,0,0,0,0,2,1,0,0,1,1,2,2,3,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
337,0,0,0,0,0,0,0,1,0,2,0,0,43,0,8,0,0,0,2,3,1,0,0,0,0,3,0,5,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,1,0,52,1,3,0,0,1,0,4,1,0,0,1,2,3,0,12,1,0,4,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
338,0,0,0,0,0,0,0,2,0,1,0,0,43,2,14,0,0,0,4,4,1,0,0,0,0,2,0,9,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,34,1,5,0,0,0,0,4,1,0,0,1,3,2,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
339,0,0,0,0,0,0,0,0,0,0,1,2,36,0,9,0,0,0,0,4,1,0,0,1,2,2,0,7,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,24,1,7,0,0,0,0,2,1,0,0,1,1,2,0,6,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
340,0,0,0,0,0,0,0,1,0,1,1,0,33,0,5,0,0,1,2,2,1,0,0,1,0,2,2,9,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,8,0,0,0,6,3,1,0,0,1,0,2,2,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
341,0,0,0,0,0,0,0,2,0,4,0,0,44,2,9,0,0,0,4,4,1,0,0,1,1,3,2,8,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,1,2,0,0,1,0,4,1,1,1,0,1,3,0,6,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
342,0,0,0,0,0,0,0,0,0,0,0,0,40,0,16,0,0,0,6,3,1,0,0,1,0,2,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,5,0,0,0,3,2,1,0,0,1,4,3,0,6,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
343,0,0,0,0,0,0,0,1,0,1,2,0,15,2,2,0,0,0,0,2,1,0,0,0,0,2,0,4,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,1,2,1,0,0,0,0,2,0,4,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
344,0,0,0,0,0,0,0,0,0,0,0,9,45,0,5,0,0,0,4,4,1,0,0,0,0,3,0,7,0,0,2,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,39,0,8,0,0,0,8,3,1,0,0,2,1,3,0,7,1,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
345,1,0,0,0,0,0,0,2,0,1,0,0,43,2,6,0,1,0,3,4,1,0,0,1,0,3,0,8,1,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,4,7,0,0,2,0,4,1,0,0,0,0,2,0,5,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
346,0,0,0,0,0,0,0,2,0,2,0,0,44,1,4,0,0,0,5,4,1,0,0,1,0,2,0,7,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,1,0,39,0,7,0,0,0,0,4,1,0,0,1,0,2,0,8,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
347,0,0,0,0,0,0,0,0,0,0,0,13,45,0,5,0,0,0,0,4,1,0,0,1,0,2,0,11,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,10,0,0,0,9,3,1,0,0,2,0,3,3,8,0,0,2,0,0,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
348,0,0,0,0,0,0,0,2,0,0,0,0,50,4,11,0,1,0,0,4,1,0,0,2,0,2,0,10,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8,44,1,4,0,0,0,5,4,1,0,0,0,0,2,0,10,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
349,0,0,0,0,0,0,0,3,0,0,0,0,35,0,2,0,1,0,0,4,1,0,0,0,0,2,0,5,1,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5,0,0,0,0,2,1,0,0,0,0,2,0,6,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
350,0,0,0,0,1,0,0,0,0,0,0,0,42,1,9,0,0,0,0,4,1,1,0,0,1,2,0,7,0,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,44,1,5,0,0,0,0,4,1,0,0,1,4,2,0,10,1,0,2,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
351,0,0,0,0,0,0,0,0,0,2,0,2,50,0,6,0,0,0,1,4,1,0,0,0,0,4,0,8,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,5,10,2,1,0,0,0,0,2,0,8,0,0,5,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
352,1,0,0,0,0,0,0,1,0,0,0,6,31,0,4,0,0,0,0,4,1,0,0,0,1,2,0,5,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,5,41,0,2,0,0,0,2,4,1,0,1,1,0,2,2,8,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
353,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,6,2,1,0,0,1,3,2,2,7,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,42,0,6,0,0,0,3,4,1,0,0,2,0,2,0,7,1,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
