,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
322,15120,5269.0,1.0,4-2-1-62848-6-2018-03-25T07-10-03-693,64.0,141.0,126.0,62.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,58.0,12.0,0.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,920.0,349.0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,3,5,41,6,0,0,0,2,0,2,0,0,0,0,3,0,0,0,0
323,15120,4435.0,-1.0,4-2-1-62848-6-2018-03-25T12-03-11-840,26.0,78.0,69.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,240.0,132.0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,15,4,0,1,0,1,4,1,0,0,0,0,0,2,0,0,3
324,15120,4903.0,-1.0,4-3-1-65094-6-2018-05-20T15-40-51-776,26.0,173.0,80.0,54.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,48.0,16.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1045.0,1537.0,0,0,0,6,6,0,1,0,0,0,0,1,1,1,0,3,0,0,3,1,0,0,0,5,41,14,0,1,0,8,0,3,0,0,0,1,1,0,0,0,0
325,15120,5184.0,-1.0,4-3-1-65094-6-2018-05-20T16-39-53-757,61.0,126.0,107.0,44.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,40.0,13.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,667.0,0,0,4,4,0,0,1,0,1,0,0,0,0,2,0,4,0,0,3,1,0,0,0,0,36,8,0,0,1,0,12,0,0,0,0,0,0,3,0,0,8
326,15120,4606.0,1.0,4-3-1-65094-6-2018-05-21T03-28-14-710,80.0,133.0,119.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,34.0,11.0,0.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,305.0,659.0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,14,6,0,1,0,1,7,0,0,0,0,1,0,2,0,0,0
327,15120,5034.0,1.0,4-2-1-62848-6-2018-03-25T19-52-02-894,97.0,173.0,148.0,51.0,0.0,0.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,45.0,16.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,625.0,347.0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,3,0,35,7,0,0,2,7,4,2,0,0,0,0,3,2,0,0,10
328,15120,0.0,-1.0,4-3-2-65384-5-2018-06-15T12-44-54-1293,60.0,188.0,120.0,60.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,54.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,355.0,400.0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,6,4,4,0,0,2,6,0,0,0,0,0,0,4,0,0,0,1
329,15120,5440.0,1.0,4-2-1-62848-6-2018-03-26T01-14-26-825,104.0,189.0,168.0,64.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,2.0,58.0,18.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1414.0,393.0,0,0,7,6,0,0,1,0,0,0,0,0,1,3,0,3,0,0,3,0,0,0,0,1,44,9,1,1,4,2,10,0,0,0,1,1,0,2,0,0,9
330,15120,5212.0,-1.0,4-2-1-62848-6-2018-03-26T05-13-16-1536,84.0,200.0,150.0,66.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,3.0,2.0,2.0,0.0,10.0,0.0,61.0,20.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,435.0,1158.0,0,0,3,4,0,0,1,0,0,0,0,0,1,6,0,1,0,0,2,0,0,0,0,2,40,6,0,1,0,2,7,0,0,0,1,1,0,1,0,0,3
331,15120,5451.0,-1.0,4-3-1-65094-6-2018-05-21T18-19-49-830,25.0,141.0,66.0,41.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,38.0,12.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,610.0,226.0,0,0,0,6,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,1,0,0,0,0,24,6,0,1,1,3,1,1,0,0,0,0,0,0,0,1,10
332,15120,6431.0,-1.0,4-2-1-62848-6-2018-03-26T11-00-54-800,93.0,165.0,150.0,57.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,51.0,16.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,210.0,412.0,0,0,4,4,0,0,1,0,0,0,0,0,1,5,2,3,0,0,3,1,0,0,0,0,34,9,0,1,3,1,6,0,0,0,1,1,0,0,1,0,27
333,15120,5905.0,-1.0,4-2-1-62848-6-2018-03-26T12-56-21-675,41.0,63.0,53.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,6.0,0.0,1.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.0,210.0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,8,4,0,0,4,1,6,1,0,0,0,0,2,2,0,0,6
334,15120,6132.0,-1.0,4-3-1-65094-6-2018-05-22T02-35-13-682,29.0,93.0,64.0,35.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,33.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,192.0,14,0,0,4,0,0,1,0,0,0,0,0,1,2,0,2,0,0,3,0,0,0,0,0,30,6,0,1,1,1,0,1,0,0,0,1,0,4,1,0,0
335,15120,4569.0,1.0,4-2-1-62848-6-2018-03-26T14-16-24-678,44.0,133.0,92.0,48.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,44.0,11.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,635.0,610.0,1,0,0,3,0,0,1,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,0,7,37,15,0,2,0,1,1,0,0,0,0,1,0,5,0,0,0
336,15120,5304.0,-1.0,4-3-1-65094-6-2018-05-22T02-41-46-765,14.0,70.0,39.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170.0,341.0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,14,6,0,1,0,2,13,0,0,0,0,0,0,1,0,0,0
337,15120,5201.0,-1.0,4-2-1-62848-6-2018-03-26T14-35-24-683,16.0,70.0,37.0,21.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,19.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,158.0,345.0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,8,2,17,5,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0
338,15120,5513.0,-1.0,4-3-1-65094-6-2018-05-22T12-36-38-923,66.0,125.0,124.0,58.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,52.0,12.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,450.0,337.0,0,0,3,3,0,0,1,1,0,0,0,0,1,3,0,3,0,0,3,1,0,0,0,1,39,9,0,0,2,3,2,0,0,0,1,1,0,5,0,0,11
339,15120,5117.0,1.0,4-2-1-62848-6-2018-03-27T04-15-06-867,77.0,188.0,147.0,70.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,11.0,65.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,930.0,906.0,0,0,3,3,0,0,1,0,0,0,0,0,0,3,0,3,0,0,3,1,0,0,0,0,18,5,0,1,0,1,0,0,0,0,0,1,0,0,1,0,8
340,15120,5111.0,-1.0,4-2-1-62848-6-2018-03-27T04-52-06-717,95.0,173.0,156.0,61.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,56.0,16.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,805.0,295.0,0,0,6,4,0,0,1,0,0,0,0,0,0,4,0,4,0,0,3,0,0,0,0,0,28,6,0,1,1,2,7,1,0,0,0,1,0,2,1,0,24
341,15120,5226.0,1.0,4-2-1-62848-6-2018-03-27T14-20-01-997,69.0,172.0,137.0,68.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,62.0,14.0,0.0,1.0,1.0,5.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600.0,77.0,1,0,0,5,0,0,1,0,0,0,0,0,1,3,0,1,0,0,3,0,0,0,0,3,36,8,0,1,0,7,4,0,0,0,0,0,2,0,0,0,0
342,15120,5643.0,-1.0,4-2-1-62848-7-2018-03-08T05-52-18-709,22.0,188.0,81.0,59.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,53.0,16.0,1.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2018.0,900.0,0,0,0,3,0,0,1,0,0,0,0,0,1,4,0,2,0,0,2,0,0,0,0,0,21,7,0,0,0,1,1,0,0,0,1,1,0,2,0,1,3
343,15120,4951.0,1.0,4-2-1-62848-7-2018-03-11T19-03-54-743,29.0,78.0,62.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,31.0,6.0,0.0,1.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,432.0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,15,3,0,0,0,4,3,1,0,0,0,1,0,2,0,0,5
344,15120,5710.0,-1.0,4-2-1-62848-7-2018-03-16T17-43-35-732,57.0,87.0,88.0,31.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,29.0,10.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,304.0,0,0,0,4,0,0,1,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,19,8,0,1,0,3,19,1,0,0,0,1,0,0,0,0,0
345,15120,4894.0,1.0,4-2-1-62848-7-2018-03-17T14-07-43-731,69.0,126.0,106.0,37.0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,12.0,0.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,820.0,316.0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,39,8,0,0,0,0,5,2,0,0,0,0,4,0,0,0,0
346,15120,5455.0,1.0,4-2-1-62848-7-2018-03-17T14-58-59-832,76.0,126.0,121.0,45.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,0.0,41.0,13.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,570.0,847.0,0,0,4,4,0,0,1,0,0,0,0,0,1,7,1,0,0,0,2,0,0,0,0,0,30,11,0,1,0,2,7,0,0,0,1,1,0,1,0,0,10
347,15120,5765.0,-1.0,4-2-1-62848-7-2018-03-17T19-23-02-698,67.0,149.0,123.0,56.0,2.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,52.0,13.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,245.0,480.0,2,0,4,3,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,5,0,17,4,0,0,1,2,2,1,0,0,0,1,0,0,0,1,20
348,15120,4912.0,1.0,4-2-1-62848-7-2018-03-24T09-10-20-714,55.0,110.0,87.0,32.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,30.0,10.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,194.0,170.0,0,0,0,2,0,0,1,0,2,0,0,0,1,3,0,0,0,0,2,0,0,0,0,2,18,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
349,15120,4423.0,1.0,4-3-2-65384-5-2018-06-17T09-25-37-1036,63.0,134.0,110.0,45.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,41.0,13.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315.0,244.0,0,0,0,4,0,0,1,1,0,0,0,0,0,3,0,1,0,0,3,0,0,0,0,1,25,6,0,1,0,2,14,0,0,0,0,1,0,0,0,0,0
350,15120,6503.0,-1.0,4-2-1-62848-7-2018-03-25T07-50-56-1121,93.0,188.0,169.0,76.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,34.0,3.0,68.0,17.0,0.0,1.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,280.0,47.0,0,0,0,4,0,0,1,0,0,0,0,1,1,2,0,0,0,0,3,0,0,1,27,0,29,10,0,0,0,2,4,5,0,0,0,0,0,0,0,0,0
