,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
1201,11520,5031.0,1.0,4-3-2-65384-6-2018-06-20T11-32-29-709,69.0,142.0,114.0,45.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,41.0,15.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375.0,189.0,0,0,0,3,0,0,1,0,0,0,0,0,0,5,0,1,0,0,2,1,0,0,0,0,31,7,0,1,1,0,15,0,0,0,0,1,0,1,1,0,6
1202,11520,4836.0,-1.0,4-3-2-65384-6-2018-06-20T16-23-44-550,30.0,110.0,52.0,22.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,175.0,241.0,0,0,3,3,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,0,0,19,5,0,1,2,1,3,0,0,0,1,1,0,1,1,0,3
1203,11520,4565.0,1.0,4-3-2-65384-6-2018-06-21T11-28-07-834,40.0,86.0,78.0,36.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,228.0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,14,4,0,0,3,2,7,0,0,0,0,0,1,0,0,0,1
1204,11520,6633.0,1.0,4-3-2-65384-7-2018-06-06T17-38-13-654,36.0,102.0,78.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,770.0,320.0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,18,6,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0
1205,11520,0.0,1.0,4-3-2-65384-7-2018-06-08T09-28-09-863,32.0,101.0,101.0,66.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,60.0,8.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,615.0,188.0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,4,0,14,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1
1206,11520,5354.0,-1.0,4-3-2-65384-7-2018-06-08T09-58-22-630,35.0,117.0,108.0,70.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,64.0,15.0,0.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,840.0,1045.0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,14,4,0,0,1,2,6,0,0,0,0,0,0,3,0,0,0
1207,11520,5107.0,1.0,4-3-2-65384-7-2018-06-09T02-11-26-696,75.0,126.0,124.0,49.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,45.0,12.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,175.0,126.0,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,0,37,9,0,1,1,0,9,0,0,0,0,1,0,0,0,0,0
1208,11520,4021.0,1.0,4-2-1-62848-5-2018-03-17T23-55-00-1122,56.0,125.0,112.0,53.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,405.0,260.0,0,0,3,3,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,20,4,0,0,2,1,6,0,0,0,0,0,0,0,1,0,2
1209,11520,6420.0,-1.0,4-3-2-65384-7-2018-06-12T17-28-28-688,31.0,102.0,81.0,50.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,46.0,9.0,1.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,783.0,443.0,2,0,0,3,0,0,1,0,0,0,0,0,0,3,0,2,0,0,2,0,0,2,0,0,15,4,0,0,1,1,4,0,0,0,0,0,0,0,1,0,5
1210,11520,4935.0,1.0,4-3-2-65384-7-2018-06-12T20-00-33-737,29.0,86.0,83.0,53.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,49.0,8.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,360.0,1050.0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,2,0,0,2,1,0,1,1,0,29,6,0,1,2,2,5,1,0,0,0,0,0,0,0,0,0
1211,11520,5807.0,-1.0,4-3-2-65384-7-2018-06-13T09-10-54-821,24.0,86.0,62.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,34.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390.0,128.0,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,6,0,24,4,0,0,2,1,2,1,0,0,0,0,0,1,0,0,0
1212,11520,6042.0,-1.0,4-3-2-65384-7-2018-06-13T12-46-33-579,76.0,141.0,130.0,54.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,50.0,12.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,350.0,212.0,0,0,3,2,0,0,1,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,3,0,17,5,0,0,2,0,0,0,0,0,0,0,0,2,0,0,13
1213,11520,5531.0,-1.0,4-3-2-65384-7-2018-06-13T15-28-25-519,6.0,141.0,43.0,37.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,905.0,577.0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,1,0,0,5,0,15,3,0,1,2,1,2,0,0,0,0,0,0,0,1,0,7
1214,11520,5879.0,-1.0,4-3-2-65384-7-2018-06-19T20-26-21-514,13.0,63.0,36.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.0,241.0,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,2,0,0,2,0,0,0,0,2,19,6,0,1,0,2,6,0,0,0,0,1,0,2,0,0,6
1215,11520,5466.0,1.0,4-3-2-65384-7-2018-06-20T03-41-10-717,30.0,70.0,56.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,23.0,5.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,444.0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,15,2,0,0,0,3,11,1,0,0,0,1,0,0,0,0,0
1216,11520,6365.0,1.0,4-3-2-65384-7-2018-06-20T11-14-57-528,22.0,47.0,24.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,63.0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,0,1,0,0,0,0,2,1,0,0,0
1217,11520,5960.0,1.0,4-3-2-65384-7-2018-06-20T12-33-45-573,21.0,78.0,54.0,32.0,7.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.0,280.0,6,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,13,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
1218,11520,4509.0,-1.0,4-4-1-66668-5-2018-07-23T06-21-39-516,13.0,78.0,49.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,34.0,6.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911.0,152.0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,3,20,7,0,1,1,3,14,0,0,0,0,1,0,2,0,0,0
1219,11520,4377.0,-1.0,4-2-1-62848-5-2018-03-18T06-52-45-806,31.0,110.0,79.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,43.0,11.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,198.0,615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,11520,5625.0,-1.0,4-3-2-65384-7-2018-06-20T13-33-16-523,8.0,62.0,40.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.0,120.0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,15,2,0,0,0,11,7,0,0,0,0,0,2,0,0,0,0
1221,11520,6193.0,1.0,4-3-2-65384-7-2018-06-20T20-52-07-596,30.0,94.0,44.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,14.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,835.0,668.0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,17,6,0,1,0,2,3,0,0,0,0,1,0,0,0,0,0
1222,11520,4738.0,1.0,4-2-1-62848-5-2018-03-18T09-12-28-555,48.0,118.0,92.0,44.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,40.0,11.0,0.0,0.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,565.0,651.0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,0,0,0,0,0,27,6,0,1,0,1,3,0,0,0,0,1,0,2,0,1,0
1223,11520,4560.0,1.0,4-4-1-66668-5-2018-07-23T13-41-52-692,41.0,102.0,87.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,40.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,725.0,880.0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,27,8,0,1,0,2,15,0,0,0,1,1,0,2,0,0,0
1224,11520,4716.0,-1.0,4-4-1-66668-5-2018-07-23T14-01-23-669,60.0,126.0,93.0,33.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,875.0,219.0,0,0,1,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,5,0,27,5,0,0,2,1,4,0,0,0,0,0,0,0,0,0,2
1225,11520,5304.0,1.0,4-4-1-66668-5-2018-07-23T20-47-24-671,56.0,117.0,106.0,50.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,10.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,275.0,304.0,0,0,2,4,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,16,4,0,0,0,1,9,0,0,0,1,1,0,0,0,0,0
1226,11520,4475.0,1.0,4-2-1-62848-5-2018-03-18T12-56-46-719,48.0,118.0,95.0,47.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,43.0,11.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,205.0,258.0,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,2,0,0,2,0,0,0,0,0,23,7,0,1,1,2,11,0,0,0,1,1,0,0,0,0,7
1227,11520,0.0,-1.0,4-4-1-66668-5-2018-07-23T20-57-04-559,30.0,70.0,69.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,35.0,5.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,444.0,63.0,0,0,0,1,0,0,1,0,0,0,0,0,1,6,0,4,0,0,2,0,0,0,0,2,28,5,0,1,1,2,4,0,0,0,0,1,0,2,1,0,0
1228,11520,5645.0,-1.0,4-4-1-66668-5-2018-07-23T21-11-28-1040,16.0,117.0,82.0,64.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,58.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,232.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1229,11520,5304.0,1.0,4-4-1-66668-5-2018-07-23T21-31-47-602,35.0,86.0,77.0,42.0,3.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,38.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1195.0,1362.0,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,20,5,0,1,0,1,4,0,0,0,0,2,0,0,1,0,0
